鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉北興段491-32地號,122.25,住,,,1110225,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,241.3,4,3,5,有,無,15880000,65810,,0.0,0,,RPSPMLRKLHHGFDQ96CB,元森極,B棟10號
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,122.28,,鄉村區,乙種建築用地,1110224,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.18,4,2,4,有,無,8380000,53315,,0.0,0,,RPPNMLSKLHHGFCQ56DB,新社團二期,B棟25號
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,121.13,,鄉村區,乙種建築用地,1110223,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.77,4,3,4,有,無,9080000,49410,,0.0,0,,RPQNMLSKLHHGFCQ66DB,新社團二期,C棟17號
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,149.28,,鄉村區,乙種建築用地,1110225,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.04,4,2,4,有,無,9300000,57750,,0.0,0,,RPRNMLSKLHHGFCQ76DB,新社團二期,B棟19號
大林鎮,房地(土地+建物),嘉義縣大林鎮大智三街,156.5,,工業區,丁種建築用地,1110319,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.91,4,2,4,有,無,10150000,71524,,0.0,0,,RPPNMLLLLHHGFCQ48CB,大智匯,B棟11號
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,109.37,農,,,1110305,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.44,5,2,4,有,無,8750000,48763,,0.0,0,,RPPNMLMLLHHGFCQ68DB,大林禾康2期,E棟2號
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑40號旁,138.92,住,,,1110304,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.4,5,2,4,有,無,9700000,56593,,0.0,0,,RPPNMLNLLHHGFEQ88CB,興達帝寶十三期,C棟8號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉原吉仔20號,91.03,,特定農業區,甲種建築用地,1110215,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.22,4,2,4,有,無,8890000,48521,,0.0,0,,RPQNMLNLLHHGFCQ78CB,玄鴻首賦,A棟6號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,37.84,住,,,1110301,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.91,3,2,2,有,無,6200000,53955,一樓平面,0.0,0,,RPUNMLNLLHHGFCQ56CB,寓幸福5,B棟3樓E戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,45.89,住,,,1110312,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.51,3,2,2,有,無,7360000,55543,一樓平面,0.0,0,,RPPNMLOLLHHGFCQ78CB,寓幸福5,A棟4樓C戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,27.94,住,,,1110312,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.89,2,2,2,有,無,4600000,52940,一樓平面,0.0,0,,RPQNMLOLLHHGFCQ88CB,寓幸福5,A棟5樓B戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,46.84,住,,,1110307,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.71,3,2,2,有,無,7300000,54190,一樓平面,0.0,0,,RPRNMLOLLHHGFCQ98CB,寓幸福5,A棟2樓A戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,46.84,住,,,1110306,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.71,3,2,2,有,無,7250000,53819,一樓平面,0.0,0,,RPSNMLOLLHHGFCQ09CB,寓幸福5,A棟3樓A戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,27.94,住,,,1110313,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.89,2,2,2,有,無,4780000,55012,一樓平面,0.0,0,,RPTNMLOLLHHGFCQ56CB,寓幸福5,A棟7樓B戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,27.94,住,,,1110309,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.89,2,2,2,有,無,4630000,53286,一樓平面,0.0,0,,RPUNMLOLLHHGFCQ66CB,寓幸福5,A棟3樓B戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,27.94,住,,,1110309,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.89,2,2,2,有,無,4630000,53286,一樓平面,0.0,0,,RPVNMLOLLHHGFCQ76CB,寓幸福5,A棟2樓B戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,46.84,住,,,1110309,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.71,3,2,2,有,無,7350000,54562,一樓平面,0.0,0,,RPWNMLOLLHHGFCQ86CB,寓幸福5,A棟5樓A戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,46.84,住,,,1110309,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.71,3,2,2,有,無,7500000,55675,一樓平面,0.0,0,,RPXNMLOLLHHGFCQ96CB,寓幸福5,A棟7樓A戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,46.84,住,,,1110310,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.71,3,2,2,有,無,7380000,54784,一樓平面,0.0,0,,RPOOMLOLLHHGFCQ78CB,寓幸福5,A棟4樓A戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,37.84,住,,,1110306,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.91,3,2,2,有,無,6100000,53085,一樓平面,0.0,0,,RPPOMLOLLHHGFCQ88CB,寓幸福5,B棟2樓E戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,45.89,住,,,1110313,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.51,3,2,2,有,無,7360000,55543,一樓平面,0.0,0,,RPQOMLOLLHHGFCQ98CB,寓幸福5,A棟7樓C戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,45.89,住,,,1110313,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.51,3,2,2,有,無,7300000,55090,一樓平面,0.0,0,,RPROMLOLLHHGFCQ09CB,寓幸福5,A棟2樓C戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,45.89,住,,,1110312,土地2建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.71,3,2,2,有,無,8080000,54334,一樓平面,0.0,0,,RPSOMLOLLHHGFCQ56CB,寓幸福5,A棟5樓C戶號
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水德路,36.14,住,,,1110306,土地4建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.94,2,2,1,有,無,6000000,69013,一樓平面,0.0,600000,,RPPNMLOLLHHGFDQ88CB,東唐聚  華廈區,A棟6號
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水德路,39.17,住,,,1110317,土地4建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.33,2,2,2,有,無,6600000,69967,一樓平面,0.0,600000,,RPQNMLOLLHHGFDQ98CB,東唐聚  華廈區,A棟2號
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,29.21,住,,,1110317,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.1,2,2,1,有,無,5630000,78086,,0.0,0,,RPPNMLPLLHHGFDQ98CB,桂林園NO．６而立,5H7棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110226,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,10880000,75870,坡道平面,16.82,1350000,,RPQNMLPLLHHGFDQ09CB,高鐵國際城,B2棟10號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.61,住,,,1110301,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,3,2,2,有,無,8000000,78133,,0.0,0,,RPRNMLPLLHHGFDQ56CB,高鐵國際城,D5棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110301,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6860000,74069,坡道平面,16.82,1350000,,RPSNMLPLLHHGFDQ66CB,高鐵國際城,E3棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110309,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6880000,74338,坡道平面,16.82,1350000,,RPTNMLPLLHHGFDQ76CB,高鐵國際城,D3棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110314,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9080000,75007,坡道平面,16.82,1400000,,RPUNMLPLLHHGFDQ86CB,高鐵國際城,G5棟8號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,43.67,住,,,1110314,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.08,3,2,2,有,無,7200000,55351,一樓平面,0.0,0,,RPPNMLPLLHHGFCQ88CB,寓幸福5,B棟2樓F戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,43.67,住,,,1110314,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.08,3,2,2,有,無,7050000,54197,一樓平面,0.0,0,,RPQNMLPLLHHGFCQ98CB,寓幸福5,B棟3樓F戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,43.67,住,,,1110311,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.08,3,2,2,有,無,7230000,55581,一樓平面,0.0,0,,RPRNMLPLLHHGFCQ09CB,寓幸福5,B棟4樓F戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,23.98,住,,,1110308,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.73,2,2,2,有,無,4130000,52458,一樓平面,0.0,0,,RPSNMLPLLHHGFCQ56CB,寓幸福5,B棟2樓D戶號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉安和路98巷,23.98,住,,,1110310,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.53,2,2,2,有,無,3450000,55174,,0.0,0,,RPTNMLPLLHHGFCQ66CB,寓幸福5,B棟3樓D戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,23.98,住,,,1110308,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.73,2,2,2,有,無,4270000,54236,一樓平面,0.0,0,,RPUNMLPLLHHGFCQ76CB,寓幸福5,B棟4樓D戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,23.98,住,,,1110308,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.73,2,2,2,有,無,4360000,55379,一樓平面,0.0,0,,RPVNMLPLLHHGFCQ86CB,寓幸福5,B棟5樓D戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,37.84,住,,,1110309,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.91,3,2,2,有,無,6200000,53955,一樓平面,0.0,0,,RPWNMLPLLHHGFCQ96CB,寓幸福5,B棟4樓E戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,27.94,住,,,1110307,土地2建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.09,2,2,2,有,無,5480000,53157,一樓平面,0.0,0,,RPXNMLPLLHHGFCQ07CB,寓幸福5,A棟4樓B戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,27.94,住,,,1110312,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.89,2,2,2,有,無,4680000,53861,一樓平面,0.0,0,,RPOOMLPLLHHGFCQ88CB,寓幸福5,A棟6樓B戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,46.84,住,,,1110312,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.71,3,2,2,有,無,7380000,54784,一樓平面,0.0,0,,RPPOMLPLLHHGFCQ98CB,寓幸福5,A棟6樓A戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,45.89,住,,,1110308,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.51,3,2,2,有,無,7360000,55543,一樓平面,0.0,0,,RPQOMLPLLHHGFCQ09CB,寓幸福5,A棟3樓C戶號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉安和路98巷,45.89,住,,,1110308,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.51,3,2,2,有,無,7530000,56826,一樓平面,0.0,0,,RPROMLPLLHHGFCQ56CB,寓幸福5,A棟6樓C戶號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,104.6,,鄉村區,乙種建築用地,1110311,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.7,3,2,3,有,無,8250000,50397,,0.0,0,,RPPNMLSLLHHGFCQ56CB,喜多郎17莊園,F棟11號
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉三間村三間厝,33.49,,工業區,丁種建築用地,1110312,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.11,3,2,2,有,無,5780000,50507,升降機械,4.59,400000,,RPQNMLSLLHHGFCQ66CB,新港贏家,B3棟3F號
水上鄉,房地(土地+建物),嘉義縣水上鄉中和路,76.07,商,,,1110308,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,197.58,5,1,4,有,無,17800000,90090,,0.0,0,,RPPNMLSLLHHGFDQ66CB,喜市2,D棟D8號
水上鄉,房地(土地+建物),嘉義縣水上鄉中和路,77.47,商,,,1110313,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,199.18,5,1,4,有,無,17900000,89868,,0.0,0,,RPQNMLSLLHHGFDQ76CB,喜市2,D棟D7號
太保市,房地(土地+建物),嘉義縣太保市後潭,113.04,住,,,1110303,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.16,5,2,4,有,無,9350000,59494,,0.0,0,,RPPNMLKMLHHGFDQ58CB,常玉9,A3棟0號
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,29.21,住,,,1110326,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.1,2,2,1,有,無,5530000,76699,,0.0,0,,RPQNMLKMLHHGFDQ68CB,桂林園NO．６而立,2E8棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110301,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,9780000,75666,坡道平面,16.82,1400000,,RPRNMLKMLHHGFDQ78CB,高鐵國際城,K棟1號
太保市,房地(土地+建物),嘉義縣太保市後潭,109.75,住,,,1110304,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.95,4,1,3,有,無,9080000,62642,,0.0,0,,RPSNMLKMLHHGFDQ88CB,常玉9,A2棟0號
太保市,房地(土地+建物),嘉義縣太保市後潭,111.28,住,,,1110317,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.88,5,2,3,有,無,8880000,57335,,0.0,0,,RPTNMLKMLHHGFDQ98CB,常玉9,A7棟0號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉柴頭仔,75.0,,特定農業區,甲種建築用地,1110318,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,135.09,3,2,3,有,無,7280000,53890,一樓平面,0.0,0,,RPSNMLKMLHHGFCQ78CB,早稻田,F棟0號
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,29.21,住,,,1110319,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.1,2,2,1,有,無,5530000,76699,,0.0,0,,RPTOMLLMLHHGFDQ56CB,桂林園NO．６而立,2E6棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110303,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6930000,75010,坡道平面,16.82,1350000,,RPPNMLLJMHHGFDQ48CB,高鐵國際城,B棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,32.32,住,,,1110303,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.91,3,2,3,有,無,11700000,77767,坡道平面,16.82,1350000,,RPQNMLLJMHHGFDQ58CB,高鐵國際城,E棟7號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.45,住,,,1110304,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.47,3,2,2,有,無,7750000,76377,,0.0,0,,RPRNMLLJMHHGFDQ68CB,高鐵國際城,B棟8號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,17.72,住,,,1110304,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.39,2,2,1,有,無,5580000,75010,,0.0,0,,RPSNMLLJMHHGFDQ78CB,高鐵國際城,D棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1110307,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6400000,67507,坡道平面,14.26,1150000,,RPTNMLLJMHHGFDQ88CB,高鐵國際城,A7棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110308,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,11200000,78417,坡道平面,16.82,1350000,,RPUNMLLJMHHGFDQ98CB,高鐵國際城,G棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,32.32,住,,,1110307,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.91,3,2,3,有,無,11600000,77016,坡道平面,16.82,1350000,,RPVNMLLJMHHGFDQ09CB,高鐵國際城,H7棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110308,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,11780000,83035,坡道平面,16.82,1350000,,RPWNMLLJMHHGFDQ56CB,高鐵國際城,K棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110309,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.65,2,2,1,有,無,6680000,72994,坡道平面,14.26,1250000,,RPXNMLLJMHHGFDQ66CB,高鐵國際城,D3棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110310,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6930000,75010,坡道平面,16.82,1350000,,RPOOMLLJMHHGFDQ48CB,高鐵國際城,D棟3號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,24.45,住,,,1110311,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.47,3,2,2,有,無,7750000,76377,,0.0,0,,RPPOMLLJMHHGFDQ58CB,高鐵國際城,B棟8號
朴子市,房地(土地+建物),嘉義縣朴子市大?榔,26.25,,特定農業區,甲種建築用地,1110318,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.05,2,2,1,有,無,4460000,51235,,0.0,0,,RPPNMLOJMHHGFBQ68DB,臻美,A棟3號
朴子市,房地(土地+建物)+車位,嘉義縣朴子市大?榔,24.83,,特定農業區,甲種建築用地,1110321,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.69,2,2,1,有,無,4700000,52216,升降機械,12.34,400000,,RPQNMLOJMHHGFBQ78DB,臻美,A棟5號
大林鎮,房地(土地+建物),嘉義縣大林鎮大智三街,156.5,,工業區,丁種建築用地,1110318,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.28,4,2,4,有,無,10050000,71135,,0.0,0,,RPPNMLPJMHHGFCQ78CB,大智匯,B棟15號
大林鎮,房地(土地+建物),嘉義縣大林鎮大智三街,150.27,,工業區,丁種建築用地,1110326,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.91,4,2,4,有,無,9950000,70115,,0.0,0,,RPQNMLPJMHHGFCQ88CB,大智匯,B棟1號
大林鎮,房地(土地+建物),嘉義縣大林鎮大智三街,153.88,,工業區,丁種建築用地,1110329,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.91,4,2,4,有,無,10100000,71172,,0.0,0,,RPRNMLPJMHHGFCQ98CB,大智匯,B棟16號
水上鄉,房地(土地+建物),嘉義縣水上鄉市政街,87.42,商,,,1110319,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,189.5,5,1,3,有,無,17200000,90765,,0.0,0,,RPUNMLQJMHHGFDQ86CB,喜市2,E棟E1號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,124.49,,鄉村區,乙種建築用地,1110311,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.89,4,2,4,有,無,14130000,87824,,0.0,0,,RPPNMLRJMHHGFCQ98CB,樹院裡二期-羽松院,B棟10號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,130.96,,鄉村區,乙種建築用地,1110311,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.75,6,2,4,有,無,17260000,81511,,0.0,0,,RPQNMLRJMHHGFCQ09CB,樹院裡二期-羽松院,C棟1號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,113.03,,鄉村區,乙種建築用地,1110312,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.44,4,2,4,有,無,12970000,82381,,0.0,0,,RPRNMLRJMHHGFCQ56CB,樹院裡二期-羽松院,B棟9號
太保市,房地(土地+建物),嘉義縣太保市溪底寮,110.0,住,,,1110314,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.95,4,2,3,有,無,8300000,51250,,0.0,0,,RPQNMLRJMHHGFDQ66DB,長特寬心,B9棟1號
太保市,房地(土地+建物),嘉義縣太保市溪底寮,148.0,住,,,1110405,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,196.86,4,2,4,有,無,9250000,46988,,0.0,0,,RPRNMLRJMHHGFDQ76DB,長特寬心,D10棟1號
太保市,房地(土地+建物),嘉義縣太保市溪底寮,114.92,住,,,1110401,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.95,4,2,3,有,無,7800000,48163,,0.0,0,,RPTNMLRJMHHGFDQ96DB,長特寬心,D9棟1號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,91.41,,鄉村區,乙種建築用地,1110313,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.62,4,2,4,有,無,11000000,70234,,0.0,0,,RPPNMLSJMHHGFCQ09CB,樹院裡二期-羽松院,C棟9號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,113.74,,鄉村區,乙種建築用地,1110319,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.96,4,2,4,有,無,11880000,77163,,0.0,0,,RPQNMLSJMHHGFCQ56CB,樹院裡二期-羽松院,B棟12號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,113.74,,鄉村區,乙種建築用地,1110327,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.96,4,2,4,有,無,12050000,78267,,0.0,0,,RPRNMLSJMHHGFCQ66CB,樹院裡二期-羽松院,B棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110311,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9350000,78133,坡道平面,16.82,1350000,,RPPNMLSJMHHGFDQ56CB,高鐵國際城,E5棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110314,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6800000,73935,坡道平面,16.82,1300000,,RPQNMLSJMHHGFDQ66CB,高鐵國際城,B3棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110314,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.65,2,2,1,有,無,6980000,76354,坡道平面,14.26,1300000,,RPRNMLSJMHHGFDQ76CB,高鐵國際城,E3棟3號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110314,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6850000,73935,坡道平面,16.82,1350000,,RPSNMLSJMHHGFDQ86CB,高鐵國際城,G3棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110314,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6850000,73935,坡道平面,16.82,1350000,,RPTNMLSJMHHGFDQ96CB,高鐵國際城,G3棟7號
