編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVOMLQKNHHGFAO76DA,28,67.34,住家用,鋼筋混凝土造,82年12月16日,七層,六層 陽台,全筆移轉
RPVOMLQKNHHGFAO76DA,28,8.80,共有部分,鋼筋混凝土造,82年12月16日,七層,,持分移轉
RPVOMLQKNHHGFAO76DA,28,39.51,共有部分,鋼筋混凝土造,82年12月16日,七層,,持分移轉
RPOOMLKKNHHGFAO08DA,,96.75,住家用,加強磚造,,三層,二層 三層,全筆移轉
RPROMLPLNHHGFAO98DA,13,.01,守衛室,鋼筋混凝土造,97年11月26日,十四層,一層,持分移轉
RPROMLPLNHHGFAO98DA,13,.00,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,,持分移轉
RPROMLPLNHHGFAO98DA,13,21.50,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,,持分移轉
RPXOMLPLNHHGFAO96DA,42,86.70,住家用,鋼筋混凝土造,69年5月17日,四層,三層,全筆移轉
RPROMLKLNHHGFAO48DA,41,98.96,住家用,鋼筋混凝土造,69年11月11日,五層,五層,全筆移轉
RPSPMLKLNHHGFAO68DA,,112.98,住家用,鋼筋混凝土造,,十二層,十二層 陽台,全筆移轉
RPSPMLKLNHHGFAO68DA,,15.01,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPSPMLKLNHHGFAO68DA,,19.16,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPRPMLTKNHHGFAO76DA,18,126.34,集合住宅,鋼筋混凝土造,93年9月15日,十二層,九層 陽台,全筆移轉
RPRPMLTKNHHGFAO76DA,18,62.75,戶內遊憩設施、社區〈村里〉活動中心、防空避難室兼停車空間、機房、水箱、樓梯間,鋼筋混凝土造,93年9月15日,十四層,,持分移轉
RPURMLPLNHHGFAO96DA,26,71.29,住家用,鋼筋混凝土造,85年6月3日,七層,七層 陽台,全筆移轉
RPURMLPLNHHGFAO96DA,26,9.42,梯間、人行道暨公共設施,鋼筋混凝土造,85年6月3日,七層,,持分移轉
RPURMLPLNHHGFAO96DA,26,17.98,防空避難室暨公共設施,鋼筋混凝土造,85年6月3日,七層,,持分移轉
RPUOMLQJNHHGFAO56DA,3,61.04,集合住宅,鋼筋混凝土造,108年1月10日,七層,五層 陽台 雨遮,全筆移轉
RPUOMLQJNHHGFAO56DA,3,14.07,共有部分,鋼筋混凝土造,108年1月10日,七層,,持分移轉
RPUOMLQJNHHGFAO56DA,3,38.12,共有部分,鋼筋混凝土造,108年1月10日,九層,,持分移轉
RPQOMLPJNHHGFAO68DA,3,400.12,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年1月28日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項,全筆移轉
RPQOMLPJNHHGFAO68DA,3,43.67,共有部分,鋼筋混凝土造,108年1月28日,四層,,持分移轉
RPSQMLOJNHHGFAO98DA,8,83.86,店舖,鋼筋混凝土造,102年10月30日,七層,一層 見其他登記事項,全筆移轉
RPSQMLOJNHHGFAO98DA,8,47.57,共有部分,鋼筋混凝土造,102年10月30日,七層,,持分移轉
RPQOMLSKMHHGFAO98DA,7,126.00,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,三層 陽台 雨遮,全筆移轉
RPQOMLSKMHHGFAO98DA,7,24.85,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,持分移轉
RPQOMLSKMHHGFAO98DA,7,52.06,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,持分移轉
RPOOMLQLNHHGFAO78DA,7,144.27,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,六層 陽台 雨遮,全筆移轉
RPOOMLQLNHHGFAO78DA,7,24.86,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,持分移轉
RPOOMLQLNHHGFAO78DA,7,82.09,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,持分移轉
RPWNMLQLNHHGFAO86DA,24,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPWNMLQLNHHGFAO86DA,24,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPWOMLPLNHHGFAO86DA,8,130.39,集合住宅,鋼筋混凝土造,102年11月25日,二十三層,十一層 陽台 雨遮,全筆移轉
RPWNMLQLNHHGFAO86DA,22,86.65,集合住宅,鋼筋混凝土造,89年5月1日,二十二層,十六層 陽台 花台,全筆移轉
RPWOMLPLNHHGFAO86DA,8,27.25,共有部分,鋼筋混凝土造,102年11月25日,二十三層,,持分移轉
RPVOMLQLNHHGFAO86DA,12,.07,管理員室,鋼筋混凝土造,99年8月24日,十二層,一層,持分移轉
RPWNMLQLNHHGFAO86DA,22,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPWOMLPLNHHGFAO86DA,8,60.35,共有部分,鋼筋混凝土造,102年11月25日,二十三層,,持分移轉
RPVOMLQLNHHGFAO86DA,12,67.49,集合住宅,鋼筋混凝土造,99年8月24日,十四層,十三層 陽台 雨遮,全筆移轉
RPVOMLQLNHHGFAO86DA,12,31.03,共有部分,鋼筋混凝土造,99年8月24日,十四層,,持分移轉
RPWQMLPLNHHGFAO07DA,35,89.14,住家用,鋼筋混凝土造,76年7月2日,五層,五層 陽台,全筆移轉
RPVOMLQLNHHGFAO86DA,12,17.90,共有部分,鋼筋混凝土造,99年8月24日,十四層,,持分移轉
RPWQMLPLNHHGFAO07DA,35,7.36,共有部分,鋼筋混凝土造,76年7月2日,五層,,持分移轉
RPVOMLQLNHHGFAO86DA,12,11.22,共有部分,鋼筋混凝土造,99年8月24日,十四層,,持分移轉
RPWQMLPLNHHGFAO07DA,35,9.11,共有部分,鋼筋混凝土造,76年7月2日,五層,,持分移轉
RPUOMLPLNHHGFAO66DA,29,.22,住家用,鋼筋混凝土造,82年8月7日,六層,一層,持分移轉
RPUOMLPLNHHGFAO66DA,29,105.96,住家用,鋼筋混凝土造,82年8月7日,六層,六層 陽台,全筆移轉
RPUOMLPLNHHGFAO66DA,29,13.90,共有部分,鋼筋混凝土造,82年8月7日,六層,,持分移轉
RPUOMLPLNHHGFAO66DA,29,30.26,共有部分,鋼筋混凝土造,82年8月7日,六層,,持分移轉
RPPQMLRLNHHGFAO56DA,13,285.45,停車空間、集合住宅、梯間、店舖,鋼筋混凝土造,98年6月1日,四層,一層 二層 三層 四層 雨遮 見其他登記事項,全筆移轉
RPOOMLNLNHHGFAO48DA,24,53.38,住家用,鋼筋混凝土造,86年11月30日,十層,二層 陽台,全筆移轉
RPOOMLNLNHHGFAO48DA,24,5.96,共有部分,鋼筋混凝土造,86年11月30日,十層,,持分移轉
RPOOMLNLNHHGFAO48DA,24,25.22,交誼廳、避難室、停車空間,鋼筋混凝土造,86年11月30日,十層,,持分移轉
RPPOMLSKNHHGFAO98DA,3,73.23,店舖,鋼筋混凝土造,108年2月1日,十四層,一層 陽台 見其他登記事項,全筆移轉
RPPOMLSKNHHGFAO98DA,3,60.11,共有部分,鋼筋混凝土造,108年2月1日,十四層,,持分移轉
RPQOMLPLNHHGFAO88DA,2,54.19,集合住宅,鋼筋混凝土造,109年2月25日,十一層,十層 陽台,全筆移轉
RPQOMLPLNHHGFAO88DA,2,28.19,共有部分,鋼筋混凝土造,109年2月25日,十一層,,持分移轉
RPQOMLPLNHHGFAO88DA,2,22.66,共有部分,鋼筋混凝土造,109年2月25日,十一層,,持分移轉
RPUNMLPLNHHGFAO66EA,8,85.07,集合住宅,鋼筋混凝土造,102年12月31日,五層,二層 陽台,全筆移轉
RPUNMLPLNHHGFAO66EA,8,21.53,共有部分,鋼筋混凝土造,102年12月31日,五層,,持分移轉
RPUNMLPLNHHGFAO66EA,8,19.34,共有部分,鋼筋混凝土造,102年12月31日,五層,,持分移轉
RPQPMLSKNHHGFAO56DA,25,.38,住家用,鋼筋混凝土造,86年7月19日,八層,一層,持分移轉
RPQPMLSKNHHGFAO56DA,25,88.15,住家用,鋼筋混凝土造,86年7月19日,八層,六層 陽台,全筆移轉
RPQPMLSKNHHGFAO56DA,25,8.09,共有部分,鋼筋混凝土造,86年7月19日,八層,,持分移轉
RPQPMLSKNHHGFAO56DA,25,.00,共有部分,鋼筋混凝土造,86年7月19日,八層,,持分移轉
RPRNMLRKNHHGFAO09EA,16,22.48,住家用,鋼筋混凝土造,95年4月30日,三層,一層 陽台,全筆移轉
RPQPMLSKNHHGFAO56DA,25,9.34,避難室兼停車空間,鋼筋混凝土造,86年7月19日,八層,,持分移轉
RPRNMLRKNHHGFAO09EA,16,21.26,住家用,鋼筋混凝土造,95年4月30日,三層,二層 陽台,全筆移轉
RPQPMLSKNHHGFAO56DA,25,11.07,避難室兼停車空間,鋼筋混凝土造,86年7月19日,八層,,持分移轉
RPRNMLRKNHHGFAO09EA,16,21.26,住家用,鋼筋混凝土造,95年4月30日,三層,三層 陽台,全筆移轉
RPRNMLRKNHHGFAO09EA,16,13.28,樓梯間、通道,鋼筋混凝土造,95年4月30日,三層,,持分移轉
RPRNMLRKNHHGFAO09EA,16,13.28,樓梯間、通道,鋼筋混凝土造,95年4月30日,三層,,持分移轉
RPRNMLRKNHHGFAO09EA,16,13.28,樓梯間、通道,鋼筋混凝土造,95年4月30日,三層,,持分移轉
RPRNMLRLNHHGFAO56EA,14,126.67,集合住宅,鋼筋混凝土造,97年8月26日,二十六層,十一層 陽台 雨遮,全筆移轉
RPRNMLRLNHHGFAO56EA,14,27.35,樓梯間,鋼筋混凝土造,97年8月26日,二十六層,,持分移轉
RPRNMLRLNHHGFAO56EA,14,21.99,門廳、機房、防空避難室、守衛室,鋼筋混凝土造,97年8月26日,二十六層,,持分移轉
RPRNMLRLNHHGFAO56EA,14,33.78,停車空間,鋼筋混凝土造,97年8月26日,二十六層,,持分移轉
RPQNMLRLNHHGFAO09EA,,86.67,集合住宅,鋼筋混凝土造,111年1月4日,七層,二層 陽台,全筆移轉
RPQNMLRLNHHGFAO09EA,,81.49,共有部分,鋼筋混凝土造,111年1月4日,七層,,持分移轉
RPTPMLPLNHHGFAO66DA,8,224.85,集合住宅,鋼筋混凝土造,103年6月5日,二十六層,六層 陽台,全筆移轉
RPTPMLPLNHHGFAO66DA,8,.25,店舖,鋼筋混凝土造,103年6月5日,二十六層,一層,持分移轉
RPTPMLPLNHHGFAO66DA,8,57.09,共有部分,鋼筋混凝土造,103年6月5日,二十六層,,持分移轉
RPTPMLPLNHHGFAO66DA,8,.08,共有部分,鋼筋混凝土造,103年6月5日,二十六層,,持分移轉
RPTPMLPLNHHGFAO66DA,8,79.37,共有部分,鋼筋混凝土造,103年6月5日,二十六層,,持分移轉
RPTPMLPLNHHGFAO66DA,8,81.33,共有部分,鋼筋混凝土造,103年6月5日,二十六層,,持分移轉
RPPNMLKMNHHGFAO28DA,28,273.28,住家用,鋼筋混凝土造,83年6月2日,四層,一層 二層 三層 四層 陽台 平台 露台 雨遮 地下一層,全筆移轉
RPPNMLKMNHHGFAO28DA,,18.97,車道、守衛室,鋼筋混凝土造,,000,,持分移轉
RPOQMLRLNHHGFAO09DA,26,84.62,住家用,鋼筋混凝土造,85年1月31日,八層,三層 陽台,全筆移轉
RPOQMLRLNHHGFAO09DA,26,37.17,共有部分,鋼筋混凝土造,85年1月31日,八層,,持分移轉
RPVOMLKMNHHGFAO98DA,34,88.23,見使用執照,鋼筋混凝土造,77年3月2日,五層,一層 平台,全筆移轉
RPVOMLKMNHHGFAO98DA,34,18.32,共有部分,鋼筋混凝土造,77年3月2日,五層,,持分移轉
RPSQMLRLNHHGFAO86DA,28,65.37,住家用,鋼筋混凝土造,82年12月10日,十二層,九層 陽台 花台,全筆移轉
RPSQMLRLNHHGFAO86DA,28,14.69,共有部分,鋼筋混凝土造,82年12月10日,十二層,,持分移轉
RPROMLQLNHHGFAO09DA,25,39.61,住家用,鋼筋混凝土造,86年2月5日,十四層,七層 陽台,全筆移轉
RPROMLQLNHHGFAO09DA,25,5.93,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
RPTOMLQLNHHGFAO66DA,28,11.71,共有部分,鋼筋混凝土造,83年9月7日,六層,,持分移轉
RPROMLQLNHHGFAO09DA,25,10.47,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
RPTOMLQLNHHGFAO66DA,28,20.41,共有部分,鋼筋混凝土造,83年9月7日,六層,,持分移轉
RPTOMLQLNHHGFAO66DA,28,91.50,住家用,鋼筋混凝土造,83年9月7日,六層,六層 陽台,全筆移轉
RPOOMLLKNHHGFAO18DA,,165.24,住家用,加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPUQMLNKNHHGFAO56DA,27,89.97,住家用,鋼筋混凝土造,84年10月9日,五層,五層 陽台,全筆移轉
RPUQMLNKNHHGFAO56DA,27,35.23,共有部分,鋼筋混凝土造,84年10月9日,五層,,持分移轉
RPPPMLOJNHHGFAO58DA,20,208.85,店舖、住宅、梯間,鋼筋混凝土造,91年2月20日,五層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPQPMLQJNHHGFAO88DA,14,.01,守衛室,鋼筋混凝土造,97年9月11日,十八層,一層,持分移轉
RPQPMLQJNHHGFAO88DA,14,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,一層,持分移轉
RPQPMLQJNHHGFAO88DA,14,22.28,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,十二層 陽台,全筆移轉
RPQPMLQJNHHGFAO88DA,14,.00,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPQPMLQJNHHGFAO88DA,14,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPQPMLQJNHHGFAO88DA,14,7.77,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPQPMLQJNHHGFAO88DA,14,36.43,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPQPMLQJNHHGFAO88DA,14,3.83,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPQPMLQJNHHGFAO88DA,14,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPUOMLKLMHHGFAO68DA,28,112.75,住家用,鋼筋混凝土造,83年5月4日,七層,二層 陽台,全筆移轉
RPUOMLKLMHHGFAO68DA,28,8.84,共有部分,鋼筋混凝土造,83年5月4日,七層,,持分移轉
RPUOMLKLMHHGFAO68DA,28,13.45,共有部分,鋼筋混凝土造,83年5月4日,七層,,持分移轉
RPWNMLOLMHHGFAO56DA,32,94.58,住家用,鋼筋混凝土造,79年6月30日,五層,三層 陽台 花台 雨遮,全筆移轉
RPWNMLOLMHHGFAO56DA,32,16.63,共有部分,鋼筋混凝土造,79年6月30日,五層,,持分移轉
RPPPMLLLMHHGFAO38DA,26,28.41,住家用,鋼筋混凝土造,85年7月29日,五層,五層 陽台,全筆移轉
RPPPMLLLMHHGFAO38DA,26,14.93,梯間走道停車空間機械室等公共設備,鋼筋混凝土造,85年7月29日,五層,,持分移轉
RPURMLKLMHHGFAO98DA,31,114.90,住家用,鋼筋混凝土造,80年1月15日,七層,三層 陽台,全筆移轉
RPURMLKLMHHGFAO98DA,31,25.67,共有部分,鋼筋混凝土造,80年1月15日,七層,,持分移轉
RPURMLKLMHHGFAO98DA,31,13.47,共有部分,鋼筋混凝土造,80年1月15日,七層,,持分移轉
RPQOMLQKNHHGFAO88DA,18,103.46,集合住宅,鋼筋混凝土造,93年9月15日,十三層,九層 陽台,全筆移轉
RPQOMLQKNHHGFAO88DA,18,57.58,戶內遊憩設施、機房、水箱、台電配電室防空避難室、停車場兼防空避難室及辦公室〈社區使用〉,鋼筋混凝土造,93年9月15日,十三層,,持分移轉
RPPQMLQKNHHGFAO98DA,25,33.60,辦公室,鋼筋混凝土造,86年5月20日,十七層,七層 陽台 花台,全筆移轉
RPPQMLQKNHHGFAO98DA,25,1.50,社區健身中心,鋼筋混凝土造,86年5月20日,十七層,四層 陽台 露台 花台,持分移轉
RPPQMLQKNHHGFAO98DA,25,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPQMLQKNHHGFAO98DA,25,9.17,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPQMLQKNHHGFAO98DA,25,.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPQMLQKNHHGFAO98DA,25,3.48,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPQMLQKNHHGFAO98DA,25,.10,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPRMLRLNHHGFAO66DA,9,148.88,集合住宅,鋼筋混凝土造,102年9月15日,二十三層,七層 陽台 雨遮,全筆移轉
RPPRMLRLNHHGFAO66DA,9,89.22,共有部分,鋼筋混凝土造,102年9月15日,二十三層,,持分移轉
RPPRMLRLNHHGFAO66DA,9,24.92,共有部分,鋼筋混凝土造,102年9月15日,二十三層,,持分移轉
RPROMLTLMHHGFAO66DA,25,98.30,住家用,鋼筋混凝土造,86年5月20日,十七層,八層 陽台 花台,全筆移轉
RPROMLTLMHHGFAO66DA,25,4.39,社區健身中心,鋼筋混凝土造,86年5月20日,十七層,四層 陽台 露台 花台,持分移轉
RPROMLTLMHHGFAO66DA,25,16.17,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPROMLTLMHHGFAO66DA,25,.48,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPROMLTLMHHGFAO66DA,25,10.49,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPROMLTLMHHGFAO66DA,25,.30,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPOPMLKMNHHGFAO38DA,33,66.19,住家用,鋼筋混凝土造,78年8月21日,五層,五層 陽台,全筆移轉
RPOPMLKMNHHGFAO38DA,33,14.61,共有部分,鋼筋混凝土造,78年8月21日,五層,,持分移轉
RPRNMLSLNHHGFAO56DA,24,86.26,住宅,鋼筋混凝土造,86年10月30日,五層,四層 陽台,全筆移轉
RPOOMLKMNHHGFAO28DA,33,85.59,住家用,鋼筋混凝土造,78年1月21日,五層,四層 陽台,全筆移轉
RPOOMLKMNHHGFAO28DA,33,13.02,共有部分,鋼筋混凝土造,78年1月21日,五層,,持分移轉
RPRNMLSLNHHGFAO56DA,24,12.97,共有部分,鋼筋混凝土造,86年10月30日,五層,,持分移轉
RPQNMLKMNHHGFAO38DA,24,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPQNMLKMNHHGFAO38DA,24,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPQNMLKMNHHGFAO38DA,22,86.07,集合住宅,鋼筋混凝土造,89年5月1日,二十層,六層 陽台 花台,全筆移轉
RPQNMLKMNHHGFAO38DA,22,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPQNMLKMNHHGFAO38DA,22,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPPOMLKMNHHGFAO38DA,25,191.22,住家用,鋼筋混凝土造,86年5月20日,十七層,十七層 陽台 露台 花台,全筆移轉
RPPOMLKMNHHGFAO38DA,25,6.79,社區健身中心,鋼筋混凝土造,86年5月20日,十七層,四層 陽台 露台 花台,持分移轉
RPPOMLKMNHHGFAO38DA,25,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPOMLKMNHHGFAO38DA,25,25.49,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPOMLKMNHHGFAO38DA,25,.74,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPOMLKMNHHGFAO38DA,25,16.38,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPOMLKMNHHGFAO38DA,25,.46,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPQOMLKMNHHGFAO48DA,12,50.63,集合住宅,鋼筋混凝土造,99年8月9日,十五層,十三層 雨遮,全筆移轉
RPQOMLKMNHHGFAO48DA,12,41.64,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
RPQOMLKMNHHGFAO48DA,12,11.24,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
RPVNMLOLNHHGFAO56DA,15,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPVNMLOLNHHGFAO56DA,15,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,三層 雨遮,全筆移轉
RPVNMLOLNHHGFAO56DA,15,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPQPMLLMNHHGFAO68DA,27,118.80,住家用,鋼筋混凝土造,84年4月27日,五層,五層 陽台,全筆移轉
RPQPMLLMNHHGFAO68DA,27,9.48,共有部分,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPQPMLLMNHHGFAO68DA,27,.97,守衛室,鋼筋混凝土造,84年4月27日,五層,一層 平台,持分移轉
RPQPMLLMNHHGFAO68DA,27,.20,共有部分,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPQPMLLMNHHGFAO68DA,27,41.65,共有部分,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPUPMLKMNHHGFAO09EA,13,.04,守衛室,鋼筋混凝土造,98年7月21日,十五層,一層,持分移轉
RPUPMLKMNHHGFAO09EA,13,169.85,商務住宅,鋼筋混凝土造,98年7月21日,十五層,二層 陽台,全筆移轉
RPUPMLKMNHHGFAO09EA,13,30.53,樓梯間、水箱、昇降機房,鋼筋混凝土造,98年7月21日,十五層,,持分移轉
RPUPMLKMNHHGFAO09EA,13,.01,樓梯間、水箱、昇降機房,鋼筋混凝土造,98年7月21日,十五層,,持分移轉
RPUPMLKMNHHGFAO09EA,13,46.61,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年7月21日,十五層,,持分移轉
RPUPMLKMNHHGFAO09EA,13,38.83,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年7月21日,十五層,,持分移轉
RPXOMLLMNHHGFAO66DA,8,281.23,住宅、停車空間、樓梯間、水箱,鋼筋混凝土造,102年11月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPPMLSKNHHGFAO09DA,24,33.58,旅館,鋼筋混凝土造,87年1月8日,九層,八層 陽台,全筆移轉
RPPPMLSKNHHGFAO09DA,24,7.72,共有部分,鋼筋混凝土造,87年1月8日,九層,,持分移轉
RPPPMLSKNHHGFAO09DA,24,4.03,共有部分,鋼筋混凝土造,87年1月8日,九層,,持分移轉
RPPPMLSKNHHGFAO09DA,24,4.49,見使用執照,鋼筋混凝土造,87年1月8日,九層,,持分移轉
RPWNMLOLNHHGFAO66DA,27,76.83,住家用,鋼筋混凝土造,84年10月16日,十一層,四層 陽台,全筆移轉
RPWNMLOLNHHGFAO66DA,27,25.17,共有部分,鋼筋混凝土造,84年10月16日,十一層,,持分移轉
RPRNMLLJOHHGFAO48EA,30,104.49,住工用,鋼筋混凝土造,81年3月23日,六層,三層 陽台,全筆移轉
RPVQMLNLNHHGFAO76DA,17,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層,持分移轉
RPVQMLNLNHHGFAO76DA,17,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下三層,全筆移轉
RPVQMLNLNHHGFAO76DA,17,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPVQMLNLNHHGFAO76DA,17,35.94,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPVQMLNLNHHGFAO76DA,17,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPTOMLPLNHHGFAO56DA,25,122.16,住家用,鋼筋混凝土造,86年3月14日,十二層,七層 陽台 花台,全筆移轉
RPTOMLPLNHHGFAO56DA,25,47.65,避難室、停車空間、梯間,鋼筋混凝土造,86年3月14日,十二層,,持分移轉
RPUPMLLJOHHGFAO88DA,49,164.52,住商用,加強磚造,61年11月27日,二層,一層 二層 騎樓,全筆移轉
RPUPMLLJOHHGFAO88DA,43,49.93,住家用,加強磚造,67年10月28日,一層,一層,全筆移轉
RPOPMLLMNHHGFAO48DA,14,87.64,集合住宅,鋼筋混凝土造,97年5月20日,十四層,九層 陽台,全筆移轉
RPOPMLLMNHHGFAO48DA,14,18.22,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPOPMLLMNHHGFAO48DA,14,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPOPMLLMNHHGFAO48DA,14,47.69,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPQQMLLJOHHGFAO58DA,9,124.29,集合住宅,鋼筋混凝土造,102年6月15日,十八層,八層 陽台 雨遮,全筆移轉
RPQQMLLJOHHGFAO58DA,9,77.47,共有部分,鋼筋混凝土造,102年6月15日,十八層,,持分移轉
RPQQMLLJOHHGFAO58DA,9,25.36,共有部分,鋼筋混凝土造,102年6月15日,十八層,,持分移轉
RPVPMLMKNHHGFAO09DA,,39.20,住家用,鋼筋混凝土造,,五層,五層,全筆移轉
RPVPMLMKNHHGFAO09DA,31,2.97,共有部分,鋼筋混凝土造,80年3月28日,五層,,持分移轉
RPXQMLLJOHHGFAO66DA,39,77.58,住家用,鋼筋混凝土造,72年8月9日,七層,二層 屋頂突出物,全筆移轉
RPVPMLMKNHHGFAO09DA,31,7.40,共有部分,鋼筋混凝土造,80年3月28日,五層,,持分移轉
RPQRMLRLNHHGFAO76DA,15,106.41,騎樓、店舖、停車空間,鋼筋混凝土造,96年6月23日,四層,一層 騎樓,全筆移轉
RPQRMLRLNHHGFAO76DA,15,174.76,辦公室,鋼筋混凝土造,96年6月23日,四層,二層 陽台,全筆移轉
RPQRMLRLNHHGFAO76DA,15,174.76,辦公室,鋼筋混凝土造,96年6月23日,四層,三層 陽台,全筆移轉
RPQRMLRLNHHGFAO76DA,15,174.76,辦公室,鋼筋混凝土造,96年6月23日,四層,四層 陽台,全筆移轉
RPQRMLRLNHHGFAO76DA,15,124.52,樓梯間、機房、 水箱、停車空間,鋼筋混凝土造,96年6月23日,四層,,持分移轉
RPQRMLRLNHHGFAO76DA,15,32.47,樓梯間、機房、 水箱、停車空間,鋼筋混凝土造,96年6月23日,四層,,持分移轉
RPQRMLRLNHHGFAO76DA,15,32.47,樓梯間、機房、 水箱、停車空間,鋼筋混凝土造,96年6月23日,四層,,持分移轉
RPQRMLRLNHHGFAO76DA,15,32.47,樓梯間、機房、 水箱、停車空間,鋼筋混凝土造,96年6月23日,四層,,持分移轉
RPOOMLOLMHHGFAO48DA,38,95.26,住家用,加強磚造,73年10月3日,二層,一層 二層 陽台 平台,全筆移轉
RPRRMLOKMHHGFAO98DA,13,27.09,辦公室,鋼筋混凝土造,97年12月30日,十層,三層 陽台 雨遮,全筆移轉
RPRRMLOKMHHGFAO98DA,13,12.61,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,持分移轉
RPRRMLOKMHHGFAO98DA,13,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,持分移轉
