鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文殿街,18.5,住,,,1111209,土地4建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.93,2,2,2,有,無,10650000,85744,坡道機械,16.55,1700000,,RPPNMLLLKIHGFGE67CB,文山聚匯,A棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文殿街,18.5,住,,,1111211,土地4建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.71,2,2,2,有,無,10650000,85925,坡道機械,16.55,1700000,,RPQNMLLLKIHGFGE77CB,文山聚匯,A棟7號
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與市中一路口,10.61,商,,,1111218,土地7建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.1,3,2,2,有,無,16940000,112680,坡道平面,30.85,1700000,,RPPNMLLLKIHGFDE37CB,國泰頤河,B05F棟05號
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與市中一路口,10.61,商,,,1111216,土地7建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.1,3,2,2,有,無,17010000,113198,坡道平面,30.85,1700000,,RPQNMLLLKIHGFDE47CB,國泰頤河,B05F棟06號
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與市中一路口,10.36,商,,,1111214,土地7建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.21,3,2,2,有,無,16860000,115379,坡道平面,26.95,1600000,,RPRNMLLLKIHGFDE57CB,國泰頤河,A05F棟10號
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與市中一路口,12.36,商,,,1111212,土地7建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.19,3,2,2,有,無,23090000,123797,坡道平面,30.85,2250000,,RPSNMLLLKIHGFDE67CB,國泰頤河,A02F棟12號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區前鎮區一心二路vs文橫三路口,6.27,商,,,1111203,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.11,2,1,1,有,無,12250000,115711,坡道平面,23.12,2300000,,RPPNMLLLKIHGFCE27CB,京城新世界,A9棟23號
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,4.27,商,,,1111130,土地1建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.85,2,1,1,有,無,9250000,109016,,0.0,0,,RPQNMLLLKIHGFCE37CB,京城新世界,A8棟14號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路,15.39,商,,,1111217,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.81,4,2,2,有,無,26880000,114388,坡道平面,35.19,2330000,,RPRNMLLLKIHGFCE47CB,崑庭敦峰,A1棟08號
前金區,房地(土地+建物)+車位,高雄市前金區成功一路551巷,19.61,住,,,1111210,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.21,0,0,0,無,無,11100000,103388,升降機械,15.29,1700000,,RPPNMLLLKIHGFAE17DB,晨均日渼,B棟4樓號
湖內區,房地(土地+建物)+車位,高雄市湖內區圍子內段3526地號,35.51,住,,,1111219,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.47,3,2,2,有,無,7150000,68215,一樓平面,25.78,1100000,,RPPNMLMLKIHGFJE18DB,藏龍八期,A2棟0號
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,15.54,商,,,1111211,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.51,3,2,2,有,無,12140000,85800,坡道平面,23.5,1500000,,RPPNMLMLKIHGFCE37CB,Power City,D棟D7-10號
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,3.47,商,,,1111218,土地1建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.08,2,1,1,有,無,6050000,86330,,0.0,0,,RPQNMLMLKIHGFCE47CB,京城新世界,A5棟16號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區前鎮區一心二路vs文橫三路口,6.51,商,,,1111124,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,2,有,無,9700000,85507,坡道平面,23.12,1800000,,RPRNMLMLKIHGFCE57CB,京城新世界,B11棟20號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區前鎮區一心二路vs文橫三路口,6.21,商,,,1111124,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.85,2,1,2,有,無,9060000,89225,坡道平面,23.12,1500000,,RPSNMLMLKIHGFCE67CB,京城新世界,B3棟26號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街,0.0,,,,1111221,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.47,2,1,1,有,無,5660000,65496,坡道機械,10.03,850000,總價含地上權標的價款168萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPPNMLMLKIHGFGE77CB,城揚大家,D7棟0號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.7,商,,,1111203,土地34建物1車位0,三十六層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,65.07,2,1,1,有,無,10360000,159213,,0.0,0,,RPRNMLMLKIHGFAE37CB,港灣1號院,B棟02號
鼓山區,房地(土地+建物),高雄市鼓山區正德路121巷內,71.0,住,,,1111215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,219.78,5,2,4,有,無,25200000,114660,,0.0,0,,RPSNMLMLKIHGFAE47CB,友眾翠砥,A棟1號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,7.36,住,,,1111214,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.46,0,0,0,無,無,9930000,106723,坡道平面,20.75,1850000,,RPTNMLMLKIHGFAE57CB,美術白天鵝,D棟D8-06F號
美濃區,房地(土地+建物)+車位,高雄市美濃區中山路一段164巷,34.61,住,,,1111128,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.9,2,2,2,有,無,6330000,55645,一樓平面,13.81,1150000,,RPQNMLMLKIHGFKE28CB,晴渼,A棟3號
美濃區,房地(土地+建物),高雄市美濃區中山路一段164巷,29.57,住,,,1111206,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.38,2,2,2,有,無,4260000,53666,,0.0,0,,RPRNMLMLKIHGFKE38CB,晴渼,A棟12號
美濃區,房地(土地+建物)+車位,高雄市美濃區中山路一段164巷,34.61,住,,,1111207,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.9,2,2,2,有,無,5960000,51670,一樓平面,13.81,1150000,,RPSNMLMLKIHGFKE48CB,晴渼,A棟10號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,7.88,商,,,1111216,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.61,2,2,1,有,無,10650000,115762,坡道機械,8.09,750000,,RPPNMLMLKIHGFFE67CB,達麗雙子星,B2-21F號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,11.41,商,,,1111215,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.63,3,2,2,有,無,13580000,101829,坡道機械,8.09,1000000,,RPQNMLMLKIHGFFE77CB,達麗雙子星,B5-06F號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,10.81,商,,,1111214,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.81,3,2,2,有,無,15350000,114501,坡道平面,21.78,1950000,,RPRNMLMLKIHGFFE87CB,達麗雙子星,A5-21F號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,11.66,商,,,1111217,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.38,3,2,2,有,無,14360000,102201,坡道平面,20.06,1450000,,RPSNMLMLKIHGFFE97CB,達麗雙子星,B6-05F號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,7.88,商,,,1111217,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.61,2,2,1,有,無,9700000,106408,坡道機械,8.09,600000,,RPTNMLMLKIHGFFE08CB,達麗雙子星,B2-06F號
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,12.45,商,,,1111212,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.72,2,2,1,有,無,9550000,88964,坡道平面,17.73,1900000,,RPPNMLMLKIHGFIE97CB,三發．首席大院,H6-5F號
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,12.31,商,,,1111216,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.8,2,2,1,有,無,9100000,86987,坡道平面,17.73,1700000,,RPQNMLMLKIHGFIE08CB,三發．首席大院,H12-6F號
左營區,房地(土地+建物)+車位,高雄市左營區政德路,24.03,住,,,1111207,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.58,3,2,2,有,無,14350000,93209,坡道平面,37.89,1050000,,RPPNMLMLKIHGFEE57CB,高潭市Ⅰ,A棟3號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,17.36,住,,,1111212,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.26,2,2,2,有,無,9850000,85742,坡道平面,42.51,1040000,,RPQNMLMLKIHGFEE67CB,高潭市Ⅱ,B棟1號
三民區,房地(土地+建物)+車位,高雄市三民區中華二路,19.2,住,,,1111130,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,169.24,3,2,2,有,無,13500000,83624,坡道平面,31.72,2000000,,RPPNMLMLKIHGFDE57DB,城驛,A1棟0號
梓官區,房地(土地+建物)+車位,高雄市梓官區梓信里公&33304；路55號,102.83,住,,,1111209,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,223.08,4,2,3,有,無,18000000,80689,一樓平面,0.0,0,,RPPNMLNLKIHGFFE77CB,皇品大苑,B1棟0號
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,3.18,商,,,1111201,土地34建物1車位1,三十一層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.89,2,1,1,有,無,12410000,149600,坡道機械,5.62,1000000,,RPPNMLNLKIHGFAE27CB,港灣1號院,A棟11號
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,4.18,商,,,1111209,土地34建物1車位1,二十九層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,115.35,2,1,1,有,無,17420000,153647,坡道平面,14.99,2000000,,RPQNMLNLKIHGFAE37CB,港灣1號院,A棟8號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,3.3,商,,,1111211,土地34建物1車位0,十四層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,78.37,2,1,1,有,無,10170000,129769,,0.0,0,,RPRNMLNLKIHGFAE47CB,港灣1號院,B棟1號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路A11棟12樓,6.97,商,,,1111217,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.64,2,2,1,有,無,17000000,144439,坡道平面,30.89,1870000,預售屋雨遮不計價,RPSNMLNLKIHGFAE57CB,遠雄PARK 16,A棟A11F12號
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,3.3,商,,,1111202,土地34建物1車位1,三十三層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,83.99,2,1,1,有,無,12810000,150695,坡道機械,5.62,1000000,,RPTNMLNLKIHGFAE67CB,港灣1號院,B棟1號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.15,商,,,1111130,土地34建物1車位0,十二層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,51.49,1,1,1,有,無,6720000,130511,,0.0,0,,RPUNMLNLKIHGFAE77CB,港灣1號院,A棟13號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,3.22,商,,,1111130,土地34建物1車位0,八層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,82.69,1,1,1,有,無,10520000,127222,,0.0,0,,RPVNMLNLKIHGFAE87CB,港灣1號院,A棟7號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.15,商,,,1111201,土地34建物1車位0,二十三層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,51.49,1,1,1,有,無,7520000,146048,,0.0,0,,RPWNMLNLKIHGFAE97CB,港灣1號院,A棟13號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.04,商,,,1111208,土地34建物1車位0,十一層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,49.6,1,1,1,有,無,6500000,131048,,0.0,0,,RPXNMLNLKIHGFAE08CB,港灣1號院,A棟16號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.07,商,,,1111208,土地34建物1車位0,十層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,49.6,1,1,1,有,無,6330000,127621,,0.0,0,,RPOOMLNLKIHGFAE27CB,港灣1號院,A棟18號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,7.34,商,,,1111220,土地1建物1車位1,一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.15,3,2,2,有,無,13600000,120623,坡道平面,27.47,2300000,,RPPNMLNLKIHGFDE57CB,鑫天地二期,B6棟1號
仁武區,房地(土地+建物),高雄市仁武區永新四街,109.82,住,,,1111130,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,305.8,5,2,6,有,無,28800000,94179,,0.0,0,,RPPNMLNLKIHGFIE18DB,丰禾文華No.5,B棟7號
仁武區,房地(土地+建物),高雄市仁武區永新四街,202.02,住,,,1111130,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,532.08,7,2,5,有,無,39800000,74801,,0.0,0,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPQNMLNLKIHGFIE28DB,丰禾文華No.5,A棟5號
,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1111217,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.48,3,1,2,有,無,7770000,69660,坡道平面,27.6,1300000,總價含地上權標的價款259萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPQNMLOLKIHGFDE77CB,KS1,B5棟0號
,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1111217,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.78,2,1,1,有,無,6500000,70403,坡道平面,24.92,1300000,總價含地上權標的價款208萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPRNMLOLKIHGFDE87CB,KS1,A3棟0號
,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1111223,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.48,3,1,2,有,無,8030000,71382,坡道平面,27.6,1400000,總價含地上權標的價款265萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPSNMLOLKIHGFDE97CB,KS1,B1棟0號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.15,商,,,1111208,土地34建物1車位0,十一層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,51.49,1,1,1,有,無,6680000,129734,,0.0,0,,RPPNMLOLKIHGFAE37CB,港灣1號院,A棟13號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.07,商,,,1111210,土地34建物1車位0,七層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,50.25,1,1,1,有,無,6240000,124179,,0.0,0,,RPQNMLOLKIHGFAE47CB,港灣1號院,A棟19號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.11,商,,,1111202,土地34建物1車位0,五層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,50.78,1,1,1,有,無,6250000,123080,,0.0,0,,RPRNMLOLKIHGFAE57CB,港灣1號院,A棟17號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.07,商,,,1111208,土地34建物1車位0,二十三層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,49.6,1,1,1,有,無,7320000,147581,,0.0,0,,RPSNMLOLKIHGFAE67CB,港灣1號院,A棟15號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.11,商,,,1111210,土地34建物1車位0,十四層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,50.78,1,1,1,有,無,6830000,134502,,0.0,0,,RPTNMLOLKIHGFAE77CB,港灣1號院,A棟17號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,3.11,商,,,1111203,土地34建物1車位0,十九層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,74.56,1,1,1,有,無,10890000,146057,,0.0,0,,RPUNMLOLKIHGFAE87CB,港灣1號院,B棟9號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,1.96,商,,,1111203,土地34建物1車位0,九層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,47.3,1,1,1,有,無,6830000,144397,,0.0,0,,RPVNMLOLKIHGFAE97CB,港灣1號院,B棟7號
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,3.11,商,,,1111211,土地34建物1車位1,三十六層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,80.44,2,1,1,有,無,12530000,152767,坡道機械,5.62,1100000,,RPWNMLOLKIHGFAE08CB,港灣1號院,A棟12號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,3.11,商,,,1111205,土地34建物1車位0,九層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,74.82,2,1,1,有,無,9240000,123496,,0.0,0,,RPXNMLOLKIHGFAE18CB,港灣1號院,A棟12號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,3.3,商,,,1111205,土地34建物1車位0,十九層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,79.24,2,1,1,有,無,10580000,133518,,0.0,0,,RPOOMLOLKIHGFAE37CB,港灣1號院,A棟20號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,3.3,商,,,1111211,土地34建物1車位0,十二層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,79.24,2,1,1,有,無,9900000,124937,,0.0,0,,RPPOMLOLKIHGFAE47CB,港灣1號院,A棟20號
橋頭區,房地(土地+建物)+車位,高雄市橋頭區芋寮路信義巷,25.56,,鄉村區,乙種建築用地,1111224,土地4建物1車位1,八層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,101.46,3,2,2,有,無,6900000,66127,一樓平面,13.75,1100000,,RPPNMLPLKIHGFFE97CB,皇家吉品9期,B棟3號
橋頭區,房地(土地+建物),高雄市橋頭區芋寮路信義巷,25.8,,鄉村區,乙種建築用地,1111201,土地4建物1車位0,五層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.54,3,2,2,有,無,6200000,70025,,0.0,0,,RPQNMLPLKIHGFFE08CB,皇家吉品9期,A棟1號
左營區,房地(土地+建物)+車位,高雄市左營區福山段389地號（文學路、文府路116巷）,24.49,住,,,1111213,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.89,4,2,2,有,無,17500000,84066,坡道平面,29.27,2400000,,RPPNMLPLKIHGFEE87CB,文學苑,A2棟11號
三民區,房地(土地+建物)+車位,高雄市三民區河北一路,15.24,其他,,,1111214,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.07,2,2,2,有,無,14320000,110198,坡道平面,29.91,1850000,,RPRNMLPLKIHGFDE97CB,上水,A2棟5號
三民區,房地(土地+建物)+車位,高雄市三民區河北一路,17.2,其他,,,1111210,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.98,3,2,2,有,無,17100000,118045,坡道平面,29.91,2100000,,RPSNMLPLKIHGFDE08CB,上水,A1棟8號
三民區,房地(土地+建物)+車位,高雄市三民區河北一路,17.2,其他,,,1111212,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.98,3,2,2,有,無,15700000,108208,坡道平面,29.91,1950000,,RPTNMLPLKIHGFDE18CB,上水,A5棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文殿街,24.08,住,,,1111214,土地4建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.16,3,2,2,有,無,13720000,85060,坡道平面,24.55,2100000,,RPPNMLPLKIHGFGE08CB,文山聚匯,A棟2號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文殿街,18.5,住,,,1111214,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.71,2,2,2,有,無,10720000,86598,坡道機械,16.55,1700000,,RPQNMLPLKIHGFGE18CB,文山聚匯,A棟7號
林園區,房地(土地+建物),高雄市林園區中門路32巷,31.01,住,,,1111209,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.66,2,2,2,有,無,5350000,65516,,0.0,0,,RPVNMLPLKIHGFLE56CB,捷園,A棟6號
林園區,房地(土地+建物),高雄市林園區中門路32巷,25.5,住,,,1111222,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.34,2,2,2,有,無,4350000,64598,,0.0,0,,RPWNMLPLKIHGFLE66CB,捷園,A棟3號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,11.93,住,,,1111217,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.74,0,2,1,有,無,8290000,94495,坡道平面,15.53,1750000,,RPPNMLQLKIHGFGE18CB,藏美東京都,C棟10號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,12.0,住,,,1111217,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.32,0,2,1,有,無,8500000,96719,坡道平面,15.53,1750000,,RPQNMLQLKIHGFGE28CB,藏美東京都,A棟11號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,13.0,住,,,1111217,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.58,0,2,1,有,無,8980000,96336,坡道平面,15.53,1750000,,RPRNMLQLKIHGFGE38CB,藏美東京都,A棟5號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路,22.19,住,,,1111218,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,1,2,有,無,11500000,93012,坡道平面,15.21,0,,RPSNMLQLKIHGFGE48CB,銳揚巴洛克,A2棟9號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞興路,13.55,住,,,1111222,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.13,2,1,1,有,無,9100000,84944,坡道平面,18.97,0,,RPTNMLQLKIHGFGE58CB,銳揚捷仕堡,B11棟3號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,15.49,住,,,1111221,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.52,2,2,2,有,無,6760000,59029,坡道平面,18.01,0,原買方讓渡總價金為柒佰萬元整,RPRNMLQLKIHGFEE18CB,?揚天鵝堡,B2棟13號
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,13.74,住,,,1111215,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.6,3,2,2,有,無,13300000,100093,坡道平面,24.71,1500000,,RPSNMLQLKIHGFEE28CB,華友聯NeXT21,D1棟9號
岡山區,房地(土地+建物),高雄市岡山區鹽埔段白米路,24.79,,鄉村區,乙種建築用地,1111212,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.2,2,2,1,有,無,6500000,85302,,0.0,0,,RPPNMLQLKIHGFFE08CB,聚賢匯2,D2棟3樓號
鼓山區,房地(土地+建物),高雄市鼓山區青海路,5.84,住,,,1111213,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.54,2,1,1,有,無,10400000,135877,,0.0,0,,RPPNMLQLKIHGFAE57CB,青海LINE,A11棟9號
鼓山區,房地(土地+建物),高雄市鼓山區青海路,5.84,住,,,1111213,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.54,2,1,1,有,無,10400000,135877,,0.0,0,,RPQNMLQLKIHGFAE67CB,青海LINE,A11棟10號
湖內區,房地(土地+建物),高雄市湖內區忠孝街,91.04,農,,,1111203,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.16,5,2,3,有,無,13700000,73593,,0.0,0,,RPPNMLRLKIHGFJE58CB,湖中城三期,G棟2號
湖內區,房地(土地+建物),高雄市湖內區忠孝街,126.5,農,,,1111212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.46,5,2,5,有,無,18000000,72739,,0.0,0,,RPRNMLRLKIHGFJE78CB,湖中城三期,H棟2號
湖內區,房地(土地+建物),高雄市湖內區忠孝街,126.7,農,,,1111212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.46,5,2,5,有,無,18000000,72739,,0.0,0,,RPSNMLRLKIHGFJE88CB,湖中城三期,H棟3號
湖內區,房地(土地+建物),高雄市湖內區忠孝街,126.91,農,,,1111212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.46,5,2,5,有,無,18000000,72739,,0.0,0,,RPTNMLRLKIHGFJE98CB,湖中城三期,H棟5號
