編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRPMLKKJIGGFCD17DA,25,2.58,共有部分,鋼筋混凝土造,85年12月4日,五層,,持分移轉
RPUNMLPKJIGGFDD87DA,26,30.16,住家用,鋼筋混凝土造,85年2月15日,八層,三層,全筆移轉
RPUNMLPKJIGGFDD87DA,26,11.81,共有部分,鋼筋混凝土造,85年2月15日,八層,,持分移轉
RPVNMLPKJIGGFDD08EA,7,268.37,住家用,鋼筋混凝土造,103年10月2日,三層,二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPOQMLMKJIGGFAD07EA,30,48.71,共有部分,鋼筋混凝土造,80年5月15日,十層,,持分移轉
RPOQMLMKJIGGFAD07EA,30,260.92,店舖　避難室兼停車場,鋼筋混凝土造,80年5月15日,十層,地下層,全筆移轉
RPVNMLNJJIGGFAD37DA,26,28.71,住家用,鋼筋混凝土造,84年10月24日,十三層,五層 陽台,全筆移轉
RPVNMLNJJIGGFAD37DA,26,8.48,共有部分,鋼筋混凝土造,84年10月24日,十三層,,持分移轉
RPUOMLKKJIGGFCD47EA,23,9.83,共有部份,鋼筋混凝土造,87年12月18日,十四層,,持分移轉
RPOPMLMKJIGGFCD07DA,11,34.80,住家用,鋼筋混凝土造,99年12月13日,十四層,六層 陽台,持分移轉
RPOPMLMKJIGGFCD07DA,11,8.91,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,99年12月13日,十四層,,持分移轉
RPOPMLMKJIGGFCD07DA,11,26.90,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、門廊、公共服務空間等５項。,鋼筋混凝土造,99年12月13日,十四層,,持分移轉
RPVNMLRKJIGGFHD58DA,7,56.66,集合住宅,鋼筋混凝土造,103年6月18日,九層,七層 陽台 雨遮,全筆移轉
RPVNMLRKJIGGFHD58DA,7,49.12,防空避難室兼停車空間、樓梯間、機械室、水箱、梯廳、管委會使用空間,鋼筋混凝土造,103年6月18日,九層,,持分移轉
RPVNMLRKJIGGFHD58DA,7,12.25,樓梯間,鋼筋混凝土造,103年6月18日,九層,,持分移轉
RPRPMLMKJIGGFID97DA,14,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮,全筆移轉
RPRPMLMKJIGGFID97DA,14,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPSNMLMKJIGGFKD08DA,31,5.07,共有部分,鋼造,79年12月5日,二十四層,,持分移轉
RPSNMLMKJIGGFKD08DA,31,9.58,共有部分,鋼造,79年12月5日,二十四層,,持分移轉
RPSNMLMKJIGGFKD08DA,31,8.62,共有部分,鋼造,79年12月5日,二十四層,,持分移轉
RPSNMLMKJIGGFKD08DA,31,23.70,共有部分,鋼造,79年12月5日,二十四層,,持分移轉
RPSNMLMKJIGGFKD08DA,31,118.65,辦公室。,鋼骨造,79年12月5日,二十四層,二十層,全筆移轉
RPUOMLPKJIGGFCD87DA,31,14.39,住家用,鋼筋混凝土造,80年1月21日,七層,四層,全筆移轉
RPUOMLPKJIGGFCD87DA,31,9.08,共有部分,鋼筋混凝土造,80年1月21日,七層,,持分移轉
RPPNMLPKJIGGFCD27DA,35,176.24,住家用,鋼筋混凝土造,75年10月4日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPRNMLMKJIGGFED37DA,31,149.17,住家用,鋼筋混凝土造,79年11月9日,三層,一層 二層 三層,全筆移轉
RPXNMLPKJIGGFBD08EA,47,45.15,住家用,加強磚造,63年5月27日,一層,一層,持分移轉
RPPQMLPKJIGGFID18DA,1,54.57,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,二層 陽台,全筆移轉
RPPQMLPKJIGGFID18DA,1,28.15,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,持分移轉
RPSNMLQKJIGGFBD57DA,40,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPSNMLQKJIGGFBD57DA,40,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPSNMLQKJIGGFBD57DA,40,1.07,避難室,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPSNMLQKJIGGFBD57DA,40,31.19,集合住宅,鋼筋混凝土造,70年9月7日,四層,四層 陽台,持分移轉
RPSNMLQKJIGGFBD57DA,40,2.60,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPSNMLQKJIGGFBD57DA,40,.02,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台,持分移轉
RPSNMLQKJIGGFBD57DA,40,.02,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台,持分移轉
RPSNMLQKJIGGFBD57DA,40,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPSNMLQKJIGGFBD57DA,40,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPPNMLMKJIGGFAD76DA,25,.51,警衛室,鋼筋混凝土造,85年7月16日,八層,一層,持分移轉
RPPNMLMKJIGGFAD76DA,25,.00,共有部分,鋼筋混凝土造,85年7月16日,八層,,
RPPNMLMKJIGGFAD76DA,25,58.67,共有部分,鋼筋混凝土造,85年7月16日,八層,,持分移轉
RPPNMLMKJIGGFAD76DA,25,.00,共有部分,鋼筋混凝土造,85年7月16日,八層,,
RPRNMLQKJIGGFED77DA,30,54.66,住家用,鋼筋混凝土造,81年3月12日,二層,二層 陽台,全筆移轉
RPRNMLQKJIGGFED77DA,30,10.28,共有部分,鋼筋混凝土造,81年3月12日,二層,,持分移轉
RPRNMLQKJIGGFED77DA,30,4.96,共有部分,鋼筋混凝土造,81年3月12日,二層,,持分移轉
RPVNMLRKJIGGFGD48DA,37,144.64,住商用,鋼筋混凝土加強磚造,74年1月31日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLKKJIGGFID67DA,14,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 陽台 雨遮,全筆移轉
RPSNMLKKJIGGFID67DA,14,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPSNMLKKJIGGFID67DA,14,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPSOMLRKJIGGFCD87DA,16,197.95,住商用,ＲＣ造,95年3月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮 見其他登記事項,全筆移轉
RPUNMLLKJIGGFKD18DA,1,287.00,店鋪，住宅,鋼筋混凝土構造,110年4月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLSKJIGGFID48DA,10,165.22,工業用,鋼骨構造有牆。,100年11月8日,一層,一層,全筆移轉
RPVPMLQKJIGGFCD18DA,38,83.71,住家用,鋼筋混凝土造,72年12月16日,五層,四層 陽台,全筆移轉
RPVPMLQKJIGGFCD18DA,38,15.45,共有部分,鋼筋混凝土造,72年12月16日,五層,,持分移轉
RPPOMLTJJIGGFID28DA,14,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 陽台 雨遮,全筆移轉
RPPOMLTJJIGGFID28DA,14,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPPOMLTJJIGGFID28DA,14,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPXNMLSKJIGGFBD38EA,11,145.47,住商用,鋼筋混凝土造,99年7月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSKJIGGFID78DA,24,15.16,共有部分,鋼筋混凝土造,86年7月21日,六層,,持分移轉
RPVNMLSKJIGGFID78DA,24,33.80,住家用,鋼筋混凝土造,86年7月21日,六層,六層 陽台,全筆移轉
RPTNMLMLJIGGFDD67EA,27,87.88,住家用,鋼筋混凝土造,83年6月30日,十二層,八層 陽台 花台,全筆移轉
RPTNMLMLJIGGFDD67EA,27,27.45,共有部分,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPWNMLSKJIGGFCD28DA,43,81.48,住家用,加強磚造,67年11月9日,二層,一層 二層,全筆移轉
RPVNMLSKJIGGFCD18DA,32,16.32,住家用,鋼筋混凝土造,78年12月20日,五層,三層 陽台,全筆移轉
RPVNMLSKJIGGFCD18DA,32,7.46,共有部分,鋼筋混凝土造,78年12月20日,五層,,持分移轉
RPVOMLSJJIGGFAD97DA,,31.72,住家用,磚造,46年0月0日,二層,一層 二層,全筆移轉
RPWNMLKKJIGGFCD47DA,38,.00,共有部分,鋼筋混凝土造,72年8月3日,五層,,持分移轉
RPWNMLKKJIGGFCD47DA,38,.00,共有部分,鋼筋混凝土造,72年8月3日,五層,,持分移轉
RPWNMLKKJIGGFCD47DA,38,.06,集合住宅,鋼筋混凝土造,72年8月3日,五層,一層 陽台,持分移轉
RPWNMLKKJIGGFCD47DA,38,.06,集合住宅,鋼筋混凝土造,72年8月3日,五層,一層 陽台,持分移轉
RPWNMLKKJIGGFCD47DA,38,6.23,共有部分,鋼筋混凝土造,72年8月3日,五層,,持分移轉
RPWNMLKKJIGGFCD47DA,38,87.84,集合住宅,鋼筋混凝土造,72年8月3日,五層,三層 陽台,全筆移轉
RPRNMLNLJIGGFDD57EA,40,111.81,住商用,加強磚造,70年8月27日,二層,一層 二層 騎樓,全筆移轉
RPPOMLTKJIGGFCD77DA,31,12.24,共有部分,鋼筋混凝土造,79年7月7日,十四層,,持分移轉
RPPOMLTKJIGGFCD77DA,31,26.38,共有部分,鋼筋混凝土造,79年7月7日,十四層,,持分移轉
RPPOMLTKJIGGFCD77DA,31,15.50,停車空間,鋼筋混凝土造,79年7月7日,十四層,地下層,全筆移轉
RPPOMLTKJIGGFCD77DA,31,139.44,住家用,鋼筋混凝土造,79年7月7日,十四層,九層 陽台,全筆移轉
RPSNMLNKJIGGFHD87DA,,104.62,住家用,加強磚造,65年10月0日,二層,一層 二層,全筆移轉
RPTNMLMLJIGGFFD87EA,33,233.57,住家用,鋼筋混凝土造,77年12月3日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLSKJIGGFCD87DA,26,104.15,住家用,鋼筋混凝土造,84年5月30日,二層,一層 二層 雨遮,全筆移轉
RPPNMLMLJIGGFDD17DA,29,188.59,住家用,鋼筋混凝土造,82年1月7日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPVQMLSKJIGGFCD48DA,40,.00,共有部分,鋼筋混凝土造,70年9月11日,五層,,
RPVQMLSKJIGGFCD48DA,40,101.99,住家用,鋼筋混凝土造,70年9月11日,五層,四層 電梯樓梯間 見其他登記事項,全筆移轉
RPPOMLOLJIGGFKD18DA,3,400.84,住宅，店舖,鋼筋混凝土構造,108年2月26日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUOMLMLJIGGFCD67DA,40,.09,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓,持分移轉
RPUOMLMLJIGGFCD67DA,40,.09,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓,持分移轉
RPUOMLMLJIGGFCD67DA,39,87.23,集合住宅,鋼筋混凝土造,71年11月29日,五層,四層 陽台,全筆移轉
RPUOMLMLJIGGFCD67DA,39,6.30,共有部分,鋼筋混凝土造,71年11月29日,五層,,持分移轉
RPRPMLSKJIGGFKD78DA,33,181.38,住家用,鋼筋混凝土造,78年4月19日,二層,一層 二層 陽台 電梯樓梯間 夾層,全筆移轉
RPWOMLTKJIGGFKD66DA,35,27.45,住家用,加強磚造,75年8月11日,二層,一層 二層 陽台 電梯樓梯間,持分移轉
RPTOMLTKJIGGFKD98DA,11,105.32,住家用,鋼筋混凝土造,99年11月26日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPQPMLLKJIGGFCD17DA,1,93.93,集合住宅,鋼筋混凝土構造,110年1月14日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPQPMLLKJIGGFCD17DA,1,83.51,本共有部份之項目有：防空避難室兼停車空間、管委會使用空間、樓梯間、梯廳、門廳、機械室、水箱、公共服務空間、陽台、車道、樓電梯間、沿街步道頂蓋型開放空間共十二項。,鋼筋混凝土構造,110年1月14日,十五層,,持分移轉
RPWOMLTKJIGGFCD58EA,44,4.98,共有部分,鋼筋混凝土造,67年4月12日,四層,,持分移轉
RPWOMLTKJIGGFCD58EA,44,4.12,共有部分,鋼筋混凝土造,67年4月12日,四層,,持分移轉
RPWOMLTKJIGGFCD58EA,44,92.48,住家用,鋼筋混凝土造,67年4月12日,四層,二層,全筆移轉
RPRNMLLLJIGGFCD17DA,29,74.94,住家用,鋼筋混凝土造,81年7月2日,七層,六層 陽台,全筆移轉
RPRNMLLLJIGGFCD17DA,29,15.75,共有部分,鋼筋混凝土造,81年7月2日,七層,,持分移轉
RPRNMLLLJIGGFCD17DA,29,21.99,共有部分,鋼筋混凝土造,81年7月2日,七層,,持分移轉
RPRNMLMLJIGGFCD27DA,25,74.30,住家用,鋼筋混凝土造,85年9月30日,十層,六層 陽台,全筆移轉
RPRNMLMLJIGGFCD27DA,25,19.08,共有部分,鋼筋混凝土造,85年9月30日,十層,,持分移轉
RPRNMLMLJIGGFCD27DA,25,18.37,共有部分,鋼筋混凝土造,85年9月30日,十層,,持分移轉
RPRPMLNLJIGGFBD47DA,,62.14,集合住宅,鋼筋混凝土造,110年6月24日,五層,五層 陽台,全筆移轉
RPRPMLNLJIGGFBD47DA,,21.53,本共有部份之項目有：停車空間、管理維護空間、電信機房、安全梯、樓梯間、梯廳、管道間、昇降機、電梯機械室＋水箱、門廊共１０項,鋼筋混凝土造,110年6月24日,五層,,持分移轉
RPVOMLPKJIGGFAD77DA,31,231.21,住商用,鋼筋混凝土造,79年11月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXPMLTJJIGGFDD68DA,44,87.65,農舍,加強磚造,66年11月21日,二層,一層 二層 騎樓,全筆移轉
RPPOMLTKJIGGFBD67DA,1,97.06,集合住宅,鋼筋混凝土造,110年3月24日,十五層,十三層 陽台 雨遮,全筆移轉
RPPOMLTKJIGGFBD67DA,1,79.21,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、門廳、車道、梯間、樓梯間、機械房、水箱等９項,鋼筋混凝土造,110年3月24日,十五層,,持分移轉
RPRNMLOLJIGGFGD87DA,28,166.55,住家、車庫,鋼筋混凝土造,83年3月30日,三層,一層 二層 三層 陽台 夾層,全筆移轉
RPSNMLNLJIGGFCD47DA,29,148.93,住宅　　停車空間,鋼筋混凝土造,81年7月11日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPVOMLTKJIGGFAD28EA,54,92.08,住家用,加強磚造,56年6月30日,三層,一層 二層 三層,持分移轉
RPSNMLNLJIGGFED67DA,40,100.40,住家用,加強磚造,70年8月24日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLOLJIGGFED67EA,30,36.29,住家用,鋼筋混凝土造,81年1月22日,二層,一層,全筆移轉
RPQNMLOLJIGGFED67EA,30,2.22,共有部分,鋼筋混凝土造,81年1月22日,二層,,持分移轉
RPQNMLOLJIGGFED67EA,30,11.89,共有部分,鋼筋混凝土造,81年1月22日,二層,,持分移轉
RPUNMLMLJIGGFKD38DA,28,33.86,住家用,鋼筋混凝土造,82年12月30日,九層,七層 陽台 花台,全筆移轉
RPUNMLMLJIGGFKD38DA,28,18.15,共有部分,鋼筋混凝土造,82年12月30日,九層,,持分移轉
RPTPMLOLJIGGFID48DA,5,235.24,住家用,鋼筋混凝土構造,105年9月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLNLJIGGFDD08DA,38,95.26,住家用,鋼筋混凝土造,73年5月6日,四層,三層 陽台,全筆移轉
RPXNMLNLJIGGFDD08DA,39,5.26,共有部分,鋼筋混凝土造,72年5月6日,地下一層,,持分移轉
RPXNMLNLJIGGFDD08DA,39,6.44,共有部分,鋼筋混凝土造,72年5月6日,電梯樓梯間,,持分移轉
RPQNMLNLJIGGFCD27DA,31,105.51,住商用,鋼筋混凝土造,79年6月25日,五層,一層 平台 花台,全筆移轉
RPQNMLNLJIGGFCD27DA,31,8.09,共有部分,鋼筋混凝土造,79年6月25日,五層,,持分移轉
RPQNMLNLJIGGFCD27DA,31,5.00,共有部分,鋼筋混凝土造,79年6月25日,五層,,持分移轉
RPQOMLQKJIGGFID18DA,27,28.13,共有部分,鋼筋混凝土造,83年9月6日,六層,,持分移轉
RPQOMLQKJIGGFID18DA,27,77.43,住家用,鋼筋混凝土造,83年9月6日,六層,六層 陽台,全筆移轉
RPQNMLOLJIGGFJD08DA,,36.73,住家用,瓦造,18年9月0日,一層,一層,持分移轉
RPWNMLPLJIGGFDD28EA,,21.90,住家用,竹造,,一層,一層,持分移轉
RPSNMLOLJIGGFFD97EA,2,169.99,住家用,鋼筋混凝土構造,108年6月17日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSOMLOLJIGGFCD67DA,53,135.41,住家用,加強磚造,57年9月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSOMLOLJIGGFCD67DA,51,383.84,病院、住宅,補強磚造,60年1月20日,四層,一層 二層 三層 四層 走廊 地下層,全筆移轉
RPSOMLOLJIGGFCD67DA,49,193.08,住家用,鋼筋混凝土造,62年3月26日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPQNMLNLJIGGFBD17DA,1,236.02,停車空間、住宅,鋼筋混凝土造,109年8月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMLJIGGFAD47DA,31,17.73,商業用,鋼筋混凝土造,79年6月15日,六層,二層 陽台,全筆移轉
RPVNMLMLJIGGFAD47DA,31,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,,持分移轉
RPVNMLMLJIGGFAD47DA,31,4.41,共有部分,鋼筋混凝土造,79年6月15日,六層,,持分移轉
RPWOMLRKJIGGFKD09DA,26,63.02,住家用,鋼筋混凝土造,85年4月26日,十層,五層 陽台 雨遮,全筆移轉
RPWOMLRKJIGGFKD09DA,26,15.61,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPWOMLRKJIGGFKD09DA,26,10.81,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPWOMLOLJIGGFID68DA,25,89.28,住家用,鋼筋混凝土造,85年6月21日,十二層,十二層 陽台,全筆移轉
RPWOMLOLJIGGFID68DA,25,.13,共有部分,鋼筋混凝土造,85年6月21日,十二層,,持分移轉
RPWOMLOLJIGGFID68DA,25,60.76,共有部分,鋼筋混凝土造,85年6月21日,十二層,,持分移轉
RPTNMLNLJIGGFDD77EA,45,166.06,住商用,鋼筋混凝土造,65年9月11日,三層,一層 二層 三層 騎樓,全筆移轉
RPPOMLOLJIGGFKD28EA,40,100.26,住商用,加強磚造,70年12月31日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLMLJIGGFAD07DA,21,6.38,共有部分,鋼筋混凝土造,89年11月20日,十四層,,持分移轉
RPRNMLMLJIGGFAD07DA,21,22.65,集合住宅,鋼筋混凝土造,89年11月20日,十四層,八層,全筆移轉
RPOOMLOLJIGGFHD77DA,,16.90,住家用,土磚石混合造,18年5月0日,一層,一層,持分移轉
RPQPMLOLJIGGFCD57DA,31,151.69,住家用,鋼筋混凝土造,79年6月25日,五層,五層 陽台,全筆移轉
RPQPMLOLJIGGFCD57DA,31,14.53,共有部分,鋼筋混凝土造,79年6月25日,五層,,持分移轉
RPQPMLOLJIGGFCD57DA,31,5.00,共有部分,鋼筋混凝土造,79年6月25日,五層,,持分移轉
RPRPMLMLJIGGFKD28DA,23,22.64,住家用,鋼筋混凝土造,88年4月26日,七層,七層,全筆移轉
RPRPMLMLJIGGFKD28DA,23,5.64,共有部分,鋼筋混凝土造,88年4月26日,七層,,持分移轉
RPRPMLMLJIGGFKD28DA,22,.44,管理員室兼机械室,鋼筋混凝土造,88年7月1日,十三層,地下一層,持分移轉
RPRPMLMLJIGGFKD28DA,22,3.21,儲藏室兼停車空間，管理員室,鋼筋混凝土造,88年7月1日,十三層,地下三層,持分移轉
RPRPMLMLJIGGFKD28DA,22,.03,共有部分,鋼筋混凝土造,88年7月1日,十三層,,持分移轉
RPRPMLMLJIGGFKD28DA,22,.12,共有部分,鋼筋混凝土造,88年7月1日,十三層,,持分移轉
RPXOMLPKJIGGFKD98DA,28,28.60,住家用,鋼筋混凝土造,82年12月28日,七層,六層 陽台,全筆移轉
RPXOMLPKJIGGFKD98DA,28,11.65,共有部分,鋼筋混凝土造,82年12月28日,七層,,持分移轉
RPPOMLLKJIGGFAD76DA,16,73.14,集合住宅,ＲＣ造,94年9月17日,七層,七層 陽台,全筆移轉
RPPOMLLKJIGGFAD76DA,16,62.48,共有部分,ＲＣ造,94年9月17日,七層,,持分移轉
RPPOMLLKJIGGFAD76DA,16,6.96,共有部分,ＲＣ造,94年9月17日,七層,,持分移轉
RPWNMLPLJIGGFAD97EA,23,680.37,辦公室,鋼骨造,87年8月15日,十五層,四層,全筆移轉
RPWNMLPLJIGGFAD97EA,23,696.03,辦公室,鋼骨造,87年8月15日,十五層,四層 陽台,全筆移轉
RPWNMLPLJIGGFAD97EA,23,70.69,共有部分,鋼筋混凝土造,87年8月15日,十五層,,持分移轉
RPWNMLPLJIGGFAD97EA,23,67.90,共有部分,鋼筋混凝土造,87年8月15日,十五層,,持分移轉
RPWNMLPLJIGGFAD97EA,23,25.88,共有部分,鋼筋混凝土造,87年8月15日,十五層,,持分移轉
RPWNMLPLJIGGFAD97EA,23,27.94,共有部分,鋼筋混凝土造,87年8月15日,十五層,,持分移轉
RPWNMLPLJIGGFAD97EA,23,139.69,共有部分,鋼骨造,87年8月15日,十五層,,持分移轉
RPWNMLPLJIGGFAD97EA,23,135.47,共有部分,鋼骨造,87年8月15日,十五層,,持分移轉
RPOOMLPLJIGGFCD37DA,22,96.38,集合住宅,鋼筋混凝土造,88年10月21日,十三層,五層 陽台,全筆移轉
RPOOMLPLJIGGFCD37DA,22,19.09,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPOOMLPLJIGGFCD37DA,22,33.92,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPVNMLQKJIGGFAD77DA,29,237.80,住商用,鋼筋混凝土造,81年12月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVOMLQLJIGGFAD08EA,25,5.79,共有部分,鋼筋混凝土造,86年1月27日,二十層,,持分移轉
RPVOMLQLJIGGFAD08EA,25,4.35,共有部分,鋼筋混凝土造,86年1月27日,二十層,,持分移轉
RPVOMLQLJIGGFAD08EA,25,2.51,共有部分,鋼筋混凝土造,86年1月27日,二十層,,持分移轉
RPVOMLQLJIGGFAD08EA,25,26.62,住家用,鋼筋混凝土造,86年1月27日,二十層,十七層 陽台,全筆移轉
RPTPMLPLJIGGFBD87DA,46,44.66,住家用,加強磚造,64年7月7日,一層,一層 屋頂突出物 騎樓,持分移轉
RPWOMLSKJIGGFCD38DA,31,15.85,住家用,鋼筋混凝土造,80年1月22日,九層,三層 陽台 花台,全筆移轉
RPWOMLSKJIGGFCD38DA,31,8.25,共有部分,鋼筋混凝土造,80年1月22日,九層,,持分移轉
RPSNMLPLJIGGFKD48DA,39,130.73,住宅，廠房,加強磚造,71年8月3日,二層,一層 二層 陽台 騎樓,全筆移轉
RPUOMLPJJIGGFAD57DA,27,37.41,共有部分,鋼筋混凝土造,83年11月7日,九層,,持分移轉
RPUOMLPJJIGGFAD57DA,27,48.35,住家用,鋼筋混凝土造,83年11月7日,九層,七層 陽台 花台,全筆移轉
RPRNMLNLJIGGFKD18DA,1,204.82,店舖，住宅,鋼筋混凝土構造,110年3月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWPMLPLJIGGFBD28EA,42,86.16,住商用,加強磚造,69年5月16日,二層,一層 二層 走廊,全筆移轉
RPUNMLPLJIGGFCD87DA,25,228.89,店舖、集合住宅、停車場,鋼筋混凝土造,85年12月31日,四層,一層 二層 三層 四層 陽台 騎樓 地下一層,全筆移轉
RPUNMLPLJIGGFCD87DA,25,25.51,共有部分,鋼筋混凝土造,85年12月31日,四層,,持分移轉
RPWNMLOLJIGGFKD78DA,26,56.98,住家用,鋼筋混凝土造,84年9月8日,十九層,五層 陽台,全筆移轉
RPWNMLOLJIGGFKD78DA,26,22.47,共有部分,鋼筋混凝土造,84年9月8日,十九層,,持分移轉
RPVOMLKKJIGGFID08DA,1,79.50,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,五層 陽台 雨遮,全筆移轉
RPVOMLKKJIGGFID08DA,1,57.98,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,持分移轉
RPTNMLNLJIGGFAD37DA,26,74.13,住家用,鋼筋混凝土造,84年6月30日,六層,二層 陽台 露台,全筆移轉
RPTNMLNLJIGGFAD37DA,26,42.43,共有部分,鋼筋混凝土造,84年6月30日,六層,,持分移轉
RPTNMLNLJIGGFAD37DA,26,4.55,共有部分,鋼筋混凝土造,84年6月30日,六層,,持分移轉
RPVNMLOLJIGGFHD38DA,45,239.32,住商用,鋼筋混凝土造,66年3月7日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
