編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLQJQHGGFDQ27EA,40,114.40,住家用,加強磚造,70年4月1日,二層,一層 二層 陽台,全筆移轉
RPWOMLLLPHGGFDQ07DA,28,10.88,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPWOMLLLPHGGFDQ07DA,28,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPWOMLLLPHGGFDQ07DA,28,86.02,集合住宅,鋼筋混凝土造,82年10月6日,九層,八層 陽台 花台,全筆移轉
RPPNMLSJQHGGFCQ76DA,44,91.20,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPJQHGGFCQ76DA,38,122.77,住商用,鋼筋混凝土加強磚造,72年2月23日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLSJQHGGFBQ66DA,16,16.65,住家用,鋼筋混凝土造,94年10月3日,十層,四層 陽台,全筆移轉
RPPNMLSJQHGGFBQ66DA,16,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPPNMLSJQHGGFBQ66DA,16,8.78,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPTNMLTLPHGGFBQ27DA,42,120.00,住商用,加強磚造,68年12月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTKPHGGFBQ96DA,,29.26,樓梯間、電梯間、外廊、蓄水池、儲藏室、電信室、電氣室、公共服務空間及管理室等９項。,鋼筋混凝土造,110年5月21日,四層,,持分移轉
RPRNMLTKPHGGFBQ96DA,,40.88,集合住宅,鋼筋混凝土造,110年5月21日,四層,四層,全筆移轉
RPWNMLKMPHGGFDQ96DA,22,88.55,集合住宅,鋼筋混凝土造,88年5月31日,五層,二層 陽台,全筆移轉
RPWNMLKMPHGGFDQ96DA,22,10.59,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,,持分移轉
RPWNMLKMPHGGFDQ96DA,22,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,,持分移轉
RPTOMLKMPHGGFDQ76DA,20,143.14,住家用,鋼筋混凝土造,90年3月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLTJQHGGFEQ17DA,30,148.65,住家用,鋼筋混凝土造,80年1月25日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLTJQHGGFEQ07DA,28,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,十六層 陽台,全筆移轉
RPPNMLTJQHGGFEQ07DA,28,7.68,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPPNMLTJQHGGFEQ07DA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPQOMLQLPHGGFDQ96DA,28,158.33,住家用,鋼筋混凝土造,82年4月1日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLTKPHGGFBQ47DA,,29.26,樓梯間、電梯間、外廊、蓄水池、儲藏室、電信室、電氣室、公共服務空間及管理室等９項。,鋼筋混凝土造,110年5月21日,四層,,持分移轉
RPWNMLTKPHGGFBQ47DA,,40.88,集合住宅,鋼筋混凝土造,110年5月21日,四層,三層,全筆移轉
RPVNMLPJQHGGFDQ17DA,4,105.86,集合住宅,鋼筋混凝土造,106年4月21日,十六層,五層 陽台 雨遮,全筆移轉
RPVNMLPJQHGGFDQ17DA,4,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPVNMLPJQHGGFDQ17DA,4,29.75,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPVNMLPJQHGGFDQ17DA,4,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLKKQHGGFBQ58DA,35,141.33,住家用,鋼筋混凝土加強磚造,75年10月30日,三層,一層 二層 三層 廚房,全筆移轉
RPQNMLKKQHGGFBQ68DA,14,169.49,住家用,鋼筋混凝土造,96年2月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLPJQHGGFCQ17DA,26,128.49,住家用,鋼筋混凝土造,84年9月2日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMLPHGGFCQ88DA,24,167.30,住家用,鋼筋混凝土造,86年5月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNKQHGGFCQ09DA,4,274.93,住宅、樓梯間、停車空間,鋼筋混凝土造,106年11月20日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLLKQHGGFCQ98DA,26,150.95,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPSNMLTLPHGGFBQ17DA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台,全筆移轉
RPSNMLTLPHGGFBQ17DA,15,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLTLPHGGFBQ17DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLMKQHGGFBQ98DA,1,239.68,住家用,鋼筋混凝土造,109年12月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQQMLKKQHGGFDQ56DA,40,78.21,住家用,加強磚造,71年1月1日,二層,一層 二層,全筆移轉
RPUNMLLKQHGGFDQ76DA,28,209.56,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 夾層 見其他登記事項,全筆移轉
RPVOMLQLPHGGFDQ47DA,43,88.00,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層,全筆移轉
RPSNMLTJQHGGFEQ37DA,40,86.40,住家用,鋼筋混凝土加強磚造,70年11月18日,二層,一層 二層,全筆移轉
RPQNMLNKQHGGFEQ76EA,37,105.70,住家用,鋼筋混凝土加強磚造,73年4月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLNKQHGGFEQ27EA,,176.66,住宅、樓梯間,鋼筋混凝土造,110年5月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPWNMLNKQHGGFEQ37EA,,165.47,住宅、樓梯間,鋼筋混凝土造,110年5月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLNKQHGGFCQ66EA,2,190.94,住宅、樓梯間,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLMLPHGGFDQ56DA,43,115.33,住家用,鋼筋混凝土加強磚造,67年10月31日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLKKQHGGFDQ76DA,4,157.31,住宅、樓梯間,鋼筋混凝土造,106年12月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLQKQHGGFCQ96DA,4,216.59,店舖、停車空間、住宅,鋼筋混凝土造,106年3月25日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLPJQHGGFDQ96DA,40,95.17,住商用,鋼筋混凝土加強磚造,70年11月17日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLSLPHGGFDQ07DA,25,87.25,集合住宅,鋼筋混凝土造,85年10月11日,五層,五層 陽台,全筆移轉
RPQNMLSLPHGGFDQ07DA,25,14.15,樓梯間,鋼筋混凝土造,85年10月11日,五層,,持分移轉
RPQNMLSLPHGGFDQ07DA,25,29.38,警衛室、一樓停車空間、法定停車場,鋼筋混凝土造,85年10月11日,五層,,持分移轉
RPROMLKMPHGGFDQ56DA,41,174.80,住商用,鋼筋混凝土加強磚造,69年2月14日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSOMLKMPHGGFDQ66DA,41,174.68,住家用,鋼筋混凝土加強磚造,69年2月14日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPOMLMKQHGGFDQ09DA,43,79.91,住家用,鋼筋混凝土加強磚造,67年9月1日,一層,一層,全筆移轉
RPRNMLKKQHGGFDQ98DA,,161.40,住家用,鋼筋混凝土造,110年3月31日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKQHGGFEQ66EA,40,68.35,住家用,鋼筋混凝土加強磚造,70年7月18日,一層,一層,全筆移轉
RPTNMLSKQHGGFEQ57EA,28,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,十層 陽台,全筆移轉
RPTNMLSKQHGGFEQ57EA,28,7.34,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPTNMLSKQHGGFEQ57EA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPSNMLKKQHGGFEQ56DA,40,125.38,住家用,鋼筋混凝土加強磚造,70年8月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLLKQHGGFDQ86DA,20,189.73,集合住宅,鋼筋混凝土造,90年5月2日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPNMLTLPHGGFDQ07DA,42,152.29,住家用,鋼筋混凝土加強磚造,68年12月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLQKQHGGFBQ07DA,27,114.28,住家用,鋼筋混凝土造,83年5月12日,七層,三層 陽台,全筆移轉
RPUNMLQKQHGGFBQ07DA,27,60.75,樓梯間﹒避難室﹒停車場,鋼筋混凝土造,83年5月12日,七層,,持分移轉
RPOOMLMJQHGGFDQ88DA,22,88.09,集合住宅,鋼筋混凝土造,88年5月31日,五層,三層 陽台,全筆移轉
RPOOMLMJQHGGFDQ88DA,22,10.94,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,,持分移轉
RPOOMLMJQHGGFDQ88DA,22,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,,持分移轉
RPPNMLRKQHGGFCQ76DA,25,156.97,住家用,鋼筋混凝土造,85年7月24日,三層,一層 二層 三層,持分移轉
RPTNMLSKQHGGFCQ37EA,39,67.46,住家用,鋼筋混凝土加強磚造,71年11月8日,一層,一層,全筆移轉
RPUNMLSKQHGGFCQ47EA,28,194.46,住商用,鋼筋混凝土造,82年10月16日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLSKQHGGFCQ47DA,41,169.65,住家用,鋼筋混凝土加強磚造,69年10月27日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLRKQHGGFDQ86DA,40,94.31,住商用,鋼筋混凝土加強磚造,70年6月25日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLRKQHGGFDQ27DA,15,174.15,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,96年1月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLQLPHGGFDQ37DA,2,41.59,商業用,鋼筋混凝土造,108年2月23日,八層,一層,持分移轉
RPUOMLQLPHGGFDQ37DA,2,26.59,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,,持分移轉
RPPNMLSKQHGGFCQ86DA,23,135.22,住家用,鋼筋混凝土造,87年2月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPSNMLPJQHGGFDQ86DA,16,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層,持分移轉
RPSNMLPJQHGGFDQ86DA,16,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層,持分移轉
RPRNMLTKQHGGFDQ27DA,22,88.55,集合住宅,鋼筋混凝土造,88年5月31日,五層,五層 陽台,全筆移轉
RPRNMLTKQHGGFDQ27DA,22,10.59,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,,持分移轉
RPRNMLTKQHGGFDQ27DA,22,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,,持分移轉
RPSNMLPJQHGGFDQ86DA,15,204.60,集合住宅、停車空間,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLRKQHGGFDQ07DA,40,48.49,住家用,鋼筋混凝土加強磚造,70年5月6日,一層,一層,全筆移轉
RPRNMLKLQHGGFCQ09EA,39,93.30,住家用,鋼筋混凝土加強磚造,71年2月11日,二層,一層 二層,全筆移轉
RPVNMLTKQHGGFDQ67DA,,203.19,住宅、停車空間,鋼筋混凝土造,110年1月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRLPHGGFCQ27DA,27,33.57,住家用,鋼筋混凝土造,83年8月1日,五層,二層 陽台,全筆移轉
RPUNMLRLPHGGFCQ27DA,27,6.88,共有部分,鋼筋混凝土造,83年8月1日,五層,,持分移轉
RPWNMLTKQHGGFDQ77DA,,187.37,住家用,鋼筋混凝土造,110年1月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLKLQHGGFDQ86DA,28,137.20,住家用,鋼筋混凝土造,82年3月5日,三層,一層 二層 三層,全筆移轉
RPQNMLNLQHGGFDQ76EA,42,62.35,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPQNMLPLQHGGFEQ07EA,,175.14,住宅、樓梯間,鋼筋混凝土造,110年5月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLNLQHGGFEQ86DA,,185.55,住宅,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNLQHGGFBQ09EA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPPNMLNLQHGGFBQ09EA,15,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLNLQHGGFBQ09EA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPROMLQJQHGGFDQ96DA,28,100.40,住家用,鋼筋混凝土造,82年11月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLSLPHGGFDQ27DA,26,201.03,住商用,鋼筋混凝土造,84年7月21日,四層,一層 二層 三層 四層 電梯樓梯間 雨遮,全筆移轉
RPQNMLNLQHGGFBQ56EA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPQNMLNLQHGGFBQ56EA,15,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLNLQHGGFBQ56EA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLNLQHGGFDQ07DA,25,168.83,健身房、住房,鋼筋混凝土造,85年3月22日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPRNMLSKQHGGFDQ17DA,40,133.88,住家用,鋼筋混凝土加強磚造,70年5月27日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPSNMLSKQHGGFDQ27DA,40,115.03,住家用,鋼筋混凝土加強磚造,70年5月27日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPXNMLTKQHGGFDQ87DA,40,116.72,住家用,鋼筋混凝土加強磚造,70年5月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLNLQHGGFCQ09DA,22,70.09,住家用,鋼筋混凝土造,88年6月29日,四層,四層 陽台,全筆移轉
RPPNMLNLQHGGFCQ09DA,22,6.40,共有部分,鋼筋混凝土造,88年6月29日,四層,,持分移轉
RPSNMLPLQHGGFCQ96DA,29,8.68,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPSNMLPLQHGGFCQ96DA,29,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台,全筆移轉
RPSNMLPLQHGGFCQ96DA,29,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPVNMLQJQHGGFDQ27DA,34,152.63,住家用,鋼筋混凝土加強磚造,76年2月1日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPQNMLQLQHGGFCQ86DA,29,8.68,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPQNMLQLQHGGFCQ86DA,29,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPQNMLQLQHGGFCQ86DA,29,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,一層 平台,全筆移轉
RPVNMLOLQHGGFDQ27DA,10,87.05,農業資材室,鋼骨構造,100年5月3日,一層,一層,全筆移轉
RPPNMLRLQHGGFEQ17EA,,175.14,住宅、樓梯間,鋼筋混凝土造,110年5月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPWNMLQLQHGGFDQ57DA,,199.07,住家用,鋼筋混凝土造,110年1月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKLQHGGFDQ88DA,25,82.60,集合住宅,鋼筋混凝土造,85年10月11日,五層,一層 陽台,全筆移轉
RPPNMLKLQHGGFDQ88DA,25,14.15,樓梯間,鋼筋混凝土造,85年10月11日,五層,,持分移轉
RPPNMLKLQHGGFDQ88DA,25,29.38,警衛室、一樓停車空間、法定停車場,鋼筋混凝土造,85年10月11日,五層,,持分移轉
RPPNMLLLQHGGFDQ98DA,22,87.78,集合住宅,鋼筋混凝土造,88年5月31日,五層,五層 陽台,全筆移轉
RPPNMLLLQHGGFDQ98DA,22,10.93,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,,持分移轉
RPPNMLLLQHGGFDQ98DA,22,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,,持分移轉
RPQNMLKLQHGGFBQ78DA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台,全筆移轉
RPQNMLKLQHGGFBQ78DA,15,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLKLQHGGFBQ78DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLKLQHGGFBQ68DA,,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,,全筆移轉
RPPNMLKLQHGGFBQ68DA,15,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLKLQHGGFBQ68DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPWNMLQLPHGGFCQ37DA,31,173.62,住商用,鋼筋混凝土造,80年1月2日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPUNMLKMQHGGFBQ66DA,40,216.51,住家用,鋼筋混凝土加強磚造,70年12月11日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPXNMLKMQHGGFBQ96DA,,170.29,住家用,鋼筋混凝土造,110年5月3日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLMQHGGFBQ09EA,45,100.00,住家用,鋼筋混凝土磚木造,66年1月4日,二層,一層 二層,全筆移轉
RPRNMLNJRHGGFBQ56EA,26,165.66,住商用,鋼骨鋼筋混凝土造,84年4月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLMQHGGFCQ56EA,40,115.85,住商用,鋼筋混凝土加強磚造,70年4月20日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLLMQHGGFEQ76EA,28,123.30,住家用,鋼筋混凝土加強磚造,83年1月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPROMLRLQHGGFDQ27DA,4,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十六層,二層 陽台,全筆移轉
RPROMLRLQHGGFDQ27DA,4,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPROMLRLQHGGFDQ27DA,4,20.24,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPROMLRLQHGGFDQ27DA,4,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSNMLLLPHGGFCQ09DA,28,177.36,住家用,鋼筋混凝土造,82年11月17日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPWNMLOLQHGGFDQ37DA,29,185.68,住家用,鋼筋混凝土加強磚造,81年6月17日,四層,一層 二層 三層 四層,全筆移轉
RPROMLKMQHGGFDQ66DA,24,97.16,住家用,鋼筋混凝土造,86年5月24日,五層,二層 陽台,全筆移轉
RPROMLKMQHGGFDQ66DA,24,13.35,電梯、水箱、機械房、梯間,鋼筋混凝土造,86年5月24日,五層,,持分移轉
RPROMLKMQHGGFDQ66DA,24,31.18,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年5月24日,五層,,持分移轉
RPUOMLQLQHGGFCQ37DA,,181.86,住宅、樓梯間,鋼筋混凝土造,110年5月28日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLLJRHGGFDQ86EA,40,87.41,住家用,鋼筋混凝土造,70年12月31日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLMJRHGGFCQ56DA,27,97.42,集合住宅,鋼筋混凝土造,83年8月8日,十一層,六層 陽台,全筆移轉
RPSNMLMJRHGGFCQ56DA,27,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,,持分移轉
RPSNMLMJRHGGFCQ56DA,27,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,,持分移轉
RPUNMLLMQHGGFDQ96DA,,184.43,住家用,鋼筋混凝土造,110年1月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKMQHGGFCQ09DA,28,155.26,住家用,鋼筋混凝土造,83年1月19日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPPOMLMJRHGGFCQ98DA,38,75.73,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQOMLMJRHGGFCQ09DA,38,75.73,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLMJRHGGFCQ88DA,19,267.10,雞舍、堆肥舍、倉儲設施,磚木造,91年3月21日,一層,一層,持分移轉
RPPNMLMJRHGGFDQ09EA,27,191.63,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPSOMLMJRHGGFDQ86EA,26,66.38,集合住宅,鋼筋混凝土造,84年12月27日,五層,五層 陽台,全筆移轉
RPSOMLMJRHGGFDQ86EA,26,12.08,樓梯間、停車空間,鋼筋混凝土造,84年12月27日,五層,,持分移轉
RPSNMLNJRHGGFEQ86DA,28,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,三層 陽台,全筆移轉
RPQNMLRJRHGGFEQ17EA,,175.14,住宅、樓梯間,鋼筋混凝土造,110年5月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLNJRHGGFEQ86DA,28,10.28,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPSNMLNJRHGGFEQ86DA,28,2.45,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPQNMLQJRHGGFDQ96EA,25,184.43,住房、停車空間,鋼筋混凝土造,85年3月12日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQNMLPLQHGGFBQ66DA,14,169.49,住家用,鋼筋混凝土造,96年2月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLQJRHGGFDQ47DA,30,132.82,住家用,鋼筋混凝土加強磚造,81年1月6日,三層,一層 二層 三層,全筆移轉
RPVNMLOJOHGGFDQ86DA,43,44.18,住家用,鋼筋混凝土加強磚造,67年1月5日,一層,一層,全筆移轉
RPTNMLSKOHGGFCQ07DA,28,167.72,住家用,鋼筋混凝土造,81年12月24日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPWNMLRKOHGGFCQ27DA,5,181.17,住宅、樓梯間,鋼筋混凝土造,105年3月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLPKOHGGFCQ17DA,45,85.79,住家用,鋼筋混凝土加強磚造,65年10月1日,二層,一層 二層 浴廁,全筆移轉
RPPNMLLLOHGGFBQ58DA,41,87.28,住家用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層,全筆移轉
RPTNMLQKOHGGFDQ96DA,24,93.33,住房、集合住宅,鋼筋混凝土造,86年6月23日,七層,七層 陽台 花台,全筆移轉
RPTNMLQKOHGGFDQ96DA,24,15.60,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,,持分移轉
RPTNMLQKOHGGFDQ96DA,24,15.89,樓梯間、機械室、水箱、瞭望台,鋼筋混凝土造,86年6月23日,七層,,持分移轉
RPWNMLLLOHGGFCQ76DA,29,148.24,住商用,鋼筋混凝土造,81年10月7日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPSNMLNLOHGGFBQ09DA,28,160.20,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPXNMLMLOHGGFBQ86DA,19,19.37,住家用,鋼筋混凝土造,91年4月23日,四層,四層 陽台,全筆移轉
RPXNMLMLOHGGFBQ86DA,19,1.83,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPXNMLMLOHGGFBQ86DA,19,4.85,共有部分,鋼筋混凝土造,91年4月23日,四層,,持分移轉
RPPNMLMLOHGGFDQ98EA,17,175.63,住家用,鋼筋混凝土造,93年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLOHGGFCQ98EA,3,406.66,住宅、停車空間、樓梯間,鋼筋混凝土造,107年9月5日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLQKOHGGFDQ07DA,41,94.58,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層,全筆移轉
RPPNMLSKOHGGFDQ76DA,43,40.15,住家用,加強磚造,67年12月1日,二層,一層 二層,持分移轉
RPPNMLSKOHGGFDQ76DA,43,40.15,住家用,加強磚造,67年12月1日,二層,一層 二層,持分移轉
RPPNMLSKOHGGFDQ76DA,43,40.15,住家用,加強磚造,67年12月1日,二層,一層 二層,持分移轉
RPPNMLOLOHGGFEQ66EA,28,178.36,住家用,鋼筋混凝土造,81年12月24日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPSOMLNLOHGGFDQ76DA,41,112.71,住商用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPOOMLNLOHGGFBQ78DA,1,96.48,住家用,鋼筋混凝土造,109年12月4日,四層,一層 二層 三層 四層 見其他登記事項,持分移轉
